username,orario,text
marklevinshow,2023-07-27 23:47:33+00:00,"What the hell happened to Ken Buck?  I backed him for the Senate and for the House.  This has to be one of most absurd arguments I've seen.  Obviously, there's going to be lots of in-fighting over the coming budget, but the idea that trying to expose the Biden/Democrat Party violations of the Constitution and the law, is an attempt by Keven McCarthy to divert attention from spending, is truly pathetic.  This is the same Ken Buck who slobbered over Christopher Wray after his appalling testimony."
marklevinshow,2023-07-27 23:36:51+00:00,"Idiot Joe Biden - it's really hot outside, how can anyone deny climate change exists?  Well, then, the science has spoken.  Move along.  Ban the incandescent lightbulbs, the combustion engine, gas stove, HVAC systems, hot water boilers, and slash water use.  It's hot out!  100 years from now, these people will be seen as the flat-earthers, but the damage to our country will have been done.  THANKS to the coal companies, oil and natural gas companies, and electric companies for providing air conditioning.  Oh, and by the way, Biden and his crackpots want to destroy our HVAC and window air-conditioning systems."
marklevinshow,2023-07-27 23:16:17+00:00,"Kamala Harris and the other Democrat Party loons won't like this
https://t.co/eiunlzVqS3"
marklevinshow,2023-07-27 19:14:08+00:00,"When it comes to Special Counsels, why does the mainstream media treat Democrats and Republicans differently? Join us on LevinTV!

https://t.co/B3pzmiTLo1"
marklevinshow,2023-07-27 16:34:43+00:00,"Biden, the Democrat Party, and their media -- disgusting disgrace.  

https://t.co/FrUhsA1P0g"
marklevinshow,2023-07-27 16:22:08+00:00,"Mark's book signings are always fun events!  Patriots from around the country come out by the thousands.  And Mark tries to take as much time as he can to say hello.  Unfortunately, because of COVID restrictions, there were no book signings when American Marxism was released.  BUT THIS YEAR IS DIFFERENT!

Mark is signing his fabulous new book -- THE DEMOCRAT PARTY HATES AMERICA -- at the following locations and dates!  (Mark is only doing a few signings, so take advantage of these events!)  WE CAN'T WAIT TO SEE YOU AND YOUR FAMILY AND PATRIOTS FROM AROUND THE COUNTRY!

Saturday, September 23rd   10 am – 2 pm
BOOKENDS
211 E Ridgewood Avenue
Ridgewood, NJ 07450

Sunday, September 24th   1 – 5 pm
BARNES & NOBLE
7851 Tysons Corner Center
McLean, VA 22102

Mark will also be signing at the Reagan Library, the date and time to be announced shortly. (Please don't contact the Reagan Library yet.)  THANK YOU!"
marklevinshow,2023-07-27 15:57:29+00:00,"The Hunter Biden deal was an effort to coverup, then censor, then kill any investigation into Joe Biden. Listen to the Mark Levin Show podcast for free now.
https://t.co/lfV5hHVJTt https://t.co/mhL19MD649"
marklevinshow,2023-07-27 14:56:13+00:00,"Well said
https://t.co/0SFojIYtRq"
marklevinshow,2023-07-27 13:39:26+00:00,"Democrats are no-shows at movie exposing child sex-trafficking
https://t.co/AIMcx59WUV"
marklevinshow,2023-07-27 03:36:47+00:00,"The Sound of Freedom, life-changing movie
https://t.co/19iVvqbiAa"
marklevinshow,2023-07-27 02:21:16+00:00,"Greg Gutfeld’s new book is out now! The King of Late Night.

https://t.co/UZqUxt0DQr"
marklevinshow,2023-07-27 02:09:16+00:00,Here you go ...
willscharf,2023-07-27 00:35:20+00:00,"Based on conversations with people who were in the courtroom today, and my experience as a former federal prosecutor, I think I know the full story of what happened with the Hunter Biden plea agreement blow-up this morning. 

Bear with me, because this is a little complicated:

Typically, if the Government is offering to a defendant that it will either drop charges or decline to bring new charges in return for the defendant's guilty plea, the plea is structured under Federal Rule of Criminal Procedure 11(c)(1)(A).  An agreement not to prosecute Hunter for FARA violations or other crimes in return for his pleading guilty to the tax misdemeanors, for example, would usually be a (c)(1)(A) plea.  This is open, transparent, subject to judicial approval, etc.

In Hunter's case, according to what folks in the courtroom have told me, Hunter's plea was structured under Federal Rule of Criminal Procedure 11(c)(1)(B), which is usually just a plea in return for a joint sentencing recommendation only, and contained no information on its face about other potential charges, and contained no clear agreement by DOJ to forego prosecution of other charges.

Instead, DOJ and Hunter's lawyers effectively hid that part of the agreement in what was publicly described as a pretrial diversion agreement relating to a § 922(g)(3) gun charge against Hunter for being a drug user in possession of a firearm.

That pretrial diversion agreement as written was actually MUCH broader than just the gun charge. If Hunter were to complete probation, the pretrial diversion agreement prevented DOJ from ever bringing charges against Hunter for any crimes relating to the offense conduct discussed in the plea agreement, which was purposely written to include his foreign influence peddling operations in China and elsewhere.

So they put the facts in the plea agreement, but put their non-prosecution agreement in the pretrial diversion agreement, effectively hiding the full scope of what DOJ was offering and Hunter was obtaining through these proceedings.  Hunter's upside from this deal was vast immunity from further prosecution if he finished a couple years of probation, and the public wouldn't be any the wiser because none of this was clearly stated on the face of the plea agreement, as would normally be the case.

Judge Noreika smelled a rat. She understood that the lawyers were trying to paint her into a corner and hide the ball. Instead, she backed DOJ and Hunter's lawyers into a corner by pulling all the details out into the open and then indicating that she wasn't going to approve a deal as broad as what she had discovered.  

DOJ, attempting to save face and save its case, then stated on the record that the investigation into Hunter was ongoing and that Hunter remained susceptible to prosecution under FARA. Hunter's lawyers exploded. They clearly believed that FARA was covered under the deal, because as written, the pretrial diversion agreement language was broad enough to cover it. They blew up the deal, Hunter pled not guilty, and that's the current state of play.

And so here we are. Hunter's lawyers and DOJ are going to go off and try to pull together a new set of agreements, likely narrower, to satisfy Judge Noreika. Fortunately, I doubt if FARA or any charges related to Hunter's foreign influence peddling will be included, which leaves open the possibility of further investigations leading to further prosecutions."
marklevinshow,2023-07-27 01:07:29+00:00,"STOP ALLOWING BIDEN HACKS IN AND OUT OF THE MEDIA LIE ABOUT IMMIGRATION

The Biden administration has been pushing foreigners to go to ports of entry and, in turn, they have legalized their entry into the country in enormous numbers.  They have also violated the parole rules to release illegal aliens into the country be untold hundreds of thousands.  WE KNOW THIS AS A FACT.  So, the numbers are not down.  The Biden administration has illegally abused lawful entry into our country to legalized unlawful entry into our country."
marklevinshow,2023-07-27 00:34:07+00:00,"Iran's favorite American, who we discussed at earlier this week at length, had his security clearance pulled; and the GOP in the House wants to know what the violation is. Crickets.  And the media?  Well, of course, more crickets.  Move along ...
https://t.co/USW2DPQsbC"
marklevinshow,2023-07-26 23:59:56+00:00,"THE SOUND OF FREEDOM

In 21 years on radio, I have never missed a radio show to watch a movie.  Last night, my wife urged me to join her and special viewing of THE SOUND OF FREEDOM on Capitol Hill.  Speaker McCarthy invited members of both parties to the special event.  Not a single Democrat congressman attended.  Not one.  We watched this movie, and it will shake you up.  It will open your eyes.  It will expose the extent of child sex-trafficking not just throughout the globe, but especially in our country.  And the open-borders policies of the regime have handed the borders over to the drug cartels, mobster kingpins, kidnappers, and sex-traffickers.  Indeed, the level of children sex-trafficking has skyrocketed in the last few years. The Democrats and their media have dismissed the movie as Q-Non (sp?) inspired (whatever the hell that is or means).  Why would they not want this horror known to the public and help eliminate it?  Because their politics and policies are dead wrong, and they're destroying and killing people.  The sex-trafficking even involves infants.

I strongly encourage you to watch the movie, as soon as possible.  It is the story of a DHS investigator who rejected the government's red-tape and obstacles to tracking down a brother and sister who were kidnapped and sold into sex. https://t.co/wqVvBL74qN"
marklevinshow,2023-07-26 23:47:47+00:00,"This is what Biden and those who support open borders are responsible for.  And the degree of sex-trafficking, especially children, is horrendous and a direct consequence of Democrat Party policies.    You, too, media, that have done virtually no report on the subject (except for one reporter at the NYT, who did an outstanding job, but we've heard nothing since).
https://t.co/cCiG5BkS9M"
marklevinshow,2023-07-26 23:43:23+00:00,"As we discussed on radio at length, the Hunter Biden deal was an effort to coverup, then censor, then kill any investigation into Joe Biden.  The question is, when will Merrick Garland and the other Obama-Biden Marxists who run the DOJ be directly exposed and held to account.  These mob lawyers are destroying the country.  The deal never made sense -- to anyone.  It was a brazen mob deal, and our noses were rubbed in it -- despite the best efforts of the corrupt Democrat Party to run interference, yet again.  

The deal called for no jail time for tax evasion on perjury on a gun application form.  Plus, immunity from all other outstanding criminal conduct.  The DOJ also let the statute of limitations run on tax fraud committed by Hunter in 2014 and 2015.  MEANWHILE, DOJ said that the investigation was ongoing, thereby attempting to prevent any effort by Congress to look into any aspect of the investigation and the deal.  The judge asked what was still being investigated?  The prosecutors reluctantly said FARA when the judge herself brought it up. But the deal immunizes Hunter from FARA charges or any other charges.  

The individuals at DOJ responsible for this must be held to account.  The level and extent of corruption here is incredible.  I have no doubt the White House is involved.  Certainly, the Democrat Party media and Democrat Party will support all of this and more.  This is what we are up against.  The Democrat Party Hates America."
