username,orario,text
RepSlotkin,2022-12-03 21:05:04+00:00,"RT @CCDH &amp; @Bloomberg revealed Google is still failing to label ads from anti-abortion fake clinics.

Citing our findings, @MarkWarner &amp; @RepSlotkin are calling on @Google to ensure labels are properly applied, and to ban deceptive ads. Read more in @Nextgov. https://t.co/LZnkNF05xR"
CCDHate,2022-12-03 16:38:01+00:00,"CCDH &amp; @Bloomberg revealed Google is still failing to label ads from anti-abortion fake clinics.

Citing our findings, @MarkWarner &amp; @RepSlotkin are calling on @Google to ensure labels are properly applied, and to ban deceptive ads. Read more in @Nextgov. https://t.co/LZnkNF05xR"
RepSlotkin,2022-12-02 18:52:52+00:00,"Bishop David Maxwell was a gentle giant who served in many ways, but he was really the people's advocate. I can't think of a challenge we’ve faced where he didn’t roll up his sleeves &amp; work to strengthen community or bridge faiths for Lansing’s betterment.
https://t.co/hrrAPu4FuS"
RepSlotkin,2022-12-02 18:52:53+00:00,"2/ He was a family man, friend, pastor and leader who never forgot his humble beginnings and often shared how they shaped his compassion and love for service."
RepSlotkin,2022-12-02 18:52:53+00:00,"3/ In Lansing, he led the Faith Community Advisory Board and kept the members engaged and informed about relevant issues and how city government worked to assist its citizens. We have lost a friend who loved us and our city."
RepSlotkin,2022-12-02 00:09:43+00:00,"This week marks one year since the shooting at Oxford High School that took the lives of Madisyn Baldwin, Justin Shilling, Tate Myre, and Hana St. Juliana. As we reflect on this solemn occasion, I wanted to share a message with the Oxford community. https://t.co/tmHtfyCk8W"
RepSlotkin,2022-12-01 23:19:49+00:00,"Right now, Michigan is the 2nd most-targeted state when it comes to cyberattacks against the education sector, and K-12 schools specifically are on the front lines. Attacks are ramping up, which is why the superintendents who visited my office yesterday are sounding the alarm. 1/"
uuallan,2022-12-01 17:15:51+00:00,"The US has been hit the hardest, with 78 *publicly reported* attacks, followed by:
US: 78
UK: 23
CA: 7
DE: 6
BR: 4

In the US, the top States are:
CA: 11
MI: 7
OK: 4
PA: 4
TX: 4
VA: 4

Note: No attacks listed does *NOT* mean no attacks happened, it just didn't get reported. https://t.co/GjFscP59nh"
RepSlotkin,2022-12-01 23:19:49+00:00,"3/ My K-12 Cybersecurity Act, which became law last year, directs @CISAgov to supply K-12 schools with vital resources for defense against ransomware, and the Bipartisan Infrastructure Law also provides Michigan with tens of millions in funding for cyber in the coming years."
RepSlotkin,2022-12-01 23:19:50+00:00,"4/ But that’s not enough — folks should also practice good cyber hygiene, like updating your software, being cautious of suspicious links, and enabling two-factor authentication. For more information, check out this link for tips and tricks from @CISAgov: https://t.co/lWmSCQHvze"
RepSlotkin,2022-11-30 17:48:16+00:00,"One year ago today, the heart of Oxford, Michigan was ripped open when a gunman opened fire at Oxford High School, injuring eight and ending the lives of four of his classmates in a senseless act of violence. https://t.co/pkIcozBs2Z 1/"
RepSlotkin,2022-11-30 17:48:18+00:00,"7/ One year later, I’m as grateful as ever to the first responders from across Michigan who leapt into action to save lives that day; to the small businesses who donated &amp; raised money for families of the victims; and to the students who bravely spoke up in the aftermath."
RepSlotkin,2022-11-30 17:48:18+00:00,"8/ Today, as we honor the young Michiganders who were taken from us far too soon, I ask Americans across the country to join me in lifting up Oxford as the community continues to grapple with the grief and pain of this immense loss."
RepSlotkin,2022-11-30 17:48:16+00:00,"One year ago today, the heart of Oxford, Michigan was ripped open when a gunman opened fire at Oxford High School, injuring eight and ending the lives of four of his classmates in a senseless act of violence. https://t.co/pkIcozBs2Z 1/"
RepSlotkin,2022-11-30 17:48:18+00:00,"6/ Sometimes grief can look like advocacy &amp; action, which we’ve seen when the students at Oxford staged a walk out to demand better gun safety laws, or through the safe gun storage legislation State Senator Rosemary Bayer has led back in Michigan as a companion bill to my own."
RepSlotkin,2022-11-30 17:48:18+00:00,"7/ One year later, I’m as grateful as ever to the first responders from across Michigan who leapt into action to save lives that day; to the small businesses who donated &amp; raised money for families of the victims; and to the students who bravely spoke up in the aftermath."
RepSlotkin,2022-11-30 00:19:41+00:00,The federal-state relationship in Michigan is strong! Great to see our new state legislators ready to expand American manufacturing. https://t.co/hbYCwwqJRy
RepSlotkin,2022-11-29 21:23:03+00:00,"3/ In the few months since we passed the CHIPS Act, a whole bunch of companies have already announced plans to build chip plants in the U.S. That means more good-paying manufacturing jobs and a stronger supply chain for chips."
RepSlotkin,2022-11-29 21:23:03+00:00,4/ These components are in everything from our cars to our cell phones to our dishwashers — making them here at home is key for our economic security AND our national security.
RepSlotkin,2022-11-29 21:23:02+00:00,"I just got back to DC from our CODEL to the Middle East last night, and this morning I flew to Bay City with @RepDanKildee and @POTUS for an event to talk about how the CHIPS Act is going to bring manufacturing back to places like Michigan. 1/ https://t.co/rIKqvg2MdD"
RepSlotkin,2022-11-29 21:23:02+00:00,"2/ We all know that the chip shortage wreaked havoc across Michigan’s economy — especially for our auto plants and parts manufacturing, which are opening &amp; closing their lines day-by-day, leaving workers in the lurch."
RepSlotkin,2022-11-29 16:00:37+00:00,"Very saddened to hear of the passing of my colleague Rep. McEachin after a long battle with cancer. Donald was a tireless advocate for his constituents in Virginia &amp; a formidable legislator, especially on the issue of climate change. His voice &amp; spirit will be sorely missed."
washingtonpost,2022-11-29 15:51:03+00:00,"Rep. A. Donald McEachin (D-Va.) died Monday, just weeks after winning reelection to Congress, his office announced. He was 61. https://t.co/nANjXU4nrW"
RepSlotkin,2022-11-28 21:03:49+00:00,"After serving Thanksgiving lunch to U.S. forces in Kuwait, our congressional delegation headed to Iraq — somewhere I've worked on and off since 2004, and the place of origin for thousands of Michiganders. 1/ https://t.co/oIo37lfFZK"
RepSlotkin,2022-11-28 21:03:53+00:00,"5/ We also met with Yazidi leaders, the group who ISIS specifically persecuted, raped and, for many, forced into literal slavery. All of these conversations were sobering, and so important to understand the experiences of our fellow Michiganders at home."
RepSlotkin,2022-11-28 21:03:54+00:00,"6/ I'll have more to share about our delegation in the coming days, but for now, I'm happy to be making my way home."
RepSlotkin,2022-11-26 17:31:37+00:00,"Such a small world — and so many Michiganders to feed, even far away in the Middle East. To Austin's mom: you did good. He asked for ALL the vegetables. https://t.co/b7k2hhpCKQ"
RepSlotkin,2022-11-25 22:10:45+00:00,"RT @Happy Thanksgiving!
 
This year, Chairman @RepMarkTakano, @RepColinAllred, @RepSlotkin, and @RepKatiePorter served Thanksgiving meals to servicemembers stationed at Camp Arifjan in Kuwait – a small gesture of gratitude on behalf of the United States. https://t.co/BDkkV151NJ"
VetAffairsDems,2022-11-24 23:30:44+00:00,"Happy Thanksgiving!
 
This year, Chairman @RepMarkTakano, @RepColinAllred, @RepSlotkin, and @RepKatiePorter served Thanksgiving meals to servicemembers stationed at Camp Arifjan in Kuwait – a small gesture of gratitude on behalf of the United States. https://t.co/BDkkV151NJ"
RepSlotkin,2022-11-24 23:59:40+00:00,"Today, I got to have Thanksgiving lunch with Michiganders serving in Kuwait. Our active duty military &amp; guardsman from Michigan are working every day — including today — to give us the opportunity to be with our families &amp; enjoy the holiday. 1/2 https://t.co/F7TlqYuQRE"
RepSlotkin,2022-11-24 23:59:42+00:00,"Afterwards, in what has become an annual tradition, members of the Veterans Affairs Committee served the meal to our troops.  As you celebrate today with your loved ones, raise a glass to those who are missing their families and working for us, far from home. 2/2"
RepSlotkin,2022-11-22 17:18:05+00:00,"The next stop on our @VetAffairsDems congressional delegation was Amman, where we had the pleasure of meeting with King Abdullah. We discussed our partnership with Jordan &amp; ways to promote stability &amp; security in the region. More updates to come this week as our trip continues."
RHCJO,2022-11-22 15:00:18+00:00,His Majesty King Abdullah II receives a #US Congress delegation to discuss means to further advance the strategic partnership between #Jordan and the US https://t.co/kNld2GCP9D
RepSlotkin,2022-11-21 21:05:03+00:00,"As we head off to Thanksgiving break, we’re beginning a codel on the Veterans Affairs committee as well. I'll have more to share later on about our meetings over the next week, but our first stop was the Sicily-Rome American Cemetery and Memorial site in Nettuno, Italy. 1/3 https://t.co/yq51Hbwcjp"
RepSlotkin,2022-11-21 21:05:06+00:00,"While we’re all familiar with Normandy, tens of thousands of Americans fought to liberate Italy, including the 36,000 troops who landed on the beaches here in Nettuno as part of Operation Shingle. 2/3"
