username,orario,text
NateSilver538,2022-11-09 19:00:05+00:00,"5 races where Ds currently lead but the Upshot Needle (as of 4AM last night) rated as tossup:

CO-8
NM-2
NV-1
NV-3
WA-8

4 race where Rs currently lead but the Upshot Needle (as of 4AM last night) rated as tossup:

CA-13
CA-22
CA-27
OR-5

Did this fast so may be errors/omissions."
NateSilver538,2022-11-09 19:05:10+00:00,"Getting to 218 is tougher than it looks for Democrats if races are uncorrelated (i.e. just a bunch of independent coin flips). However, they probably *are* correlated. If Democrats beat Upshot projections in California, it gets interesting, for instance."
NateSilver538,2022-11-09 16:03:01+00:00,"I don't feel like getting into a big argument this morning re: RCP, but I'm also pretty annoyed with people lumping 538 together with RCP. Polling websites and forecasts that followed a rigorous, non-arbitrary process (i.e. not RCP) did pretty darn well last night."
NateSilver538,2022-11-09 10:15:22+00:00,"I'm not going to have a written-out What It All Means take tonight in part because WE STILL DON'T KNOW WHO'S GOING TO WIN CONTROL OF EITHER CHAMBER OF CONGRESS, but we do have a quick podcast episode for you:

https://t.co/sfwFOQrbyH"
NateSilver538,2022-11-09 11:15:08+00:00,"I mean, seriously, we could easily wind up with anything from a 51-49 D Senate and Ds keeping the House to a 51-49 GOP Senate and GOP +20-25 seats in the House. Those average out to a rather bad night for the GOP but they're pretty different outcomes."
NateSilver538,2022-11-09 10:08:16+00:00,"RT @Who the hell knows but if PA, WI, MI and MN all shift a bit to the Dems, that's a pretty good trade for FL moving from marginally to solidly Republican."
jbview,2022-11-09 10:06:45+00:00,"Who the hell knows but if PA, WI, MI and MN all shift a bit to the Dems, that's a pretty good trade for FL moving from marginally to solidly Republican."
NateSilver538,2022-11-09 10:02:23+00:00,Really a good night for Ds throughout the Upper Midwest. These were the areas that shifted most toward Trump so maybe some mean-reversion.
baseballot,2022-11-09 09:53:30+00:00,Democrats are also very close to flipping the Michigan state Senate. A Dem trifecta is not impossible. This is astonishing if you are familiar with recent Michigan politics.
NateSilver538,2022-11-09 09:50:58+00:00,What an incredibly ignorant and assholeish thing to say. The people who made The Needle are real journalists and they're exceptionally good at their jobs.
hunterw,2022-11-09 09:26:03+00:00,The resources that go into this could be used for real journalism.
NateSilver538,2022-11-09 09:45:49+00:00,"""Don't try to predict the direction of polling error"" is a lesson people are incredibly stubborn about learning."
NateSilver538,2022-11-09 09:48:37+00:00,"Granted I don't expect it to be a particularly large polling error, pollsters mostly had a very good night. But it looks like we'll wind up with 2 elections out of the past 6 (2012, 2022) with an R polling bias and 3 (2014, 2016, 2020) with a D bias (2018 basically unbiased)."
NateSilver538,2022-11-09 06:26:58+00:00,Tonight's election is brought to you by FiveThirtyEight simulation #16612.
NateSilver538,2023-07-24 20:29:57+00:00,"Now that I'm writing a bit more, switched my newsletter over to a custom domain.

It's free for now but it's still much appreciated if you sign up for the mailing list!

https://t.co/knOIcqwuMp"
NateSilver538,2022-11-09 06:18:02+00:00,"A chance, sure. Only 2 of the 33 closest races have been called yet. Democrats would have to win nearly all of them, though, or pull off some upsets in the ""likely Republican"" category. They do currently lead in most of them, though."
FridaGhitis,2022-11-09 06:01:27+00:00,@NateSilver538 Is there a realistic chance that Dems can hold the House?
NateSilver538,2022-11-09 05:28:15+00:00,"In House races rated as tossup or ""lean"" by 538, Democrats currently lead in 17 and Republicans in 7."
NateSilver538,2022-11-09 05:29:06+00:00,"In the pure tossups, Democrats are ahead in 8 and the GOP in 2 (note that this only counts races where there's enough of the vote counted for the ABC News touchscreen to show me numbers)."
NateSilver538,2022-11-09 03:45:26+00:00,"Still a lot of uncertainty but I think we can put a little bit more weight in the middle part of the bell curve in terms of the distribution of possible outcomes tonight, and a little bit less on the tails. Maybe a fair bit of regional variation."
NateSilver538,2022-11-09 03:27:54+00:00,Pretty big difference between prediction markets and The Needle. https://t.co/IO2EQoQqi9
NateSilver538,2022-11-09 00:55:47+00:00,"Reminder: FiveThirtyEight liveblog here, we'll be going all night. https://t.co/qi7byRXlKU"
NateSilver538,2022-11-08 23:45:06+00:00,People still have some weird conceptions about what the 538 model does. It's a computer program that ingests polls and other data and turns it into a probabilistic forecast. We don't intervene with it in to change a particular forecast. It is an automated process.
NateSilver538,2022-11-08 23:45:06+00:00,"Republicans closed strongly in the polls and so as you might expect they went over 50% winning chances in some of races where they'd been just below 50% before. But a 55/45 forecast one way is not that different from 55/45 the other way. It's a forecast that says ""who knows?""."
NateSilver538,2022-11-08 20:43:31+00:00,"In case you're wondering, I probably won't have a lot to say about the election on this account **until votes actually start coming in tonight**.

* Reports of turnout more noise than signal unless you're very careful (and this is not really an area I specialize in).

1/2"
NateSilver538,2022-11-08 20:43:31+00:00,"* Exit polls have good years and bad ones. But as more votes are cast early or by mail, I'm skeptical of their ability to add much if any predictive value.

* I hate pre-mortems. We'll have all the time in the world to discuss *why* questions once we know *what* happened.

2/2"
NateSilver538,2022-11-08 20:49:29+00:00,"We DO already have our liveblog going, which is where you'll mostly find me today/tonight (along with on TV for ABC News!). The goal here is more to preview tonight than analyze turnout etc. tea leaves. 

https://t.co/qi7byRXlKU"
NateSilver538,2022-11-08 17:28:40+00:00,"Entrepreneurs tend to be hedgehogs, and hedgehogs often produce a lot of positive externalities for society, but they do less well than foxes when straying outside their areas of expertise. (This is a subtweet.)"
NateSilver538,2022-11-08 16:18:59+00:00,RT @.@NateSilver538’s final #Election2022 update: The forecast is more or less back where it started https://t.co/XTLngtNr8M
FiveThirtyEight,2022-11-08 16:15:07+00:00,.@NateSilver538’s final #Election2022 update: The forecast is more or less back where it started https://t.co/XTLngtNr8M
NateSilver538,2022-11-08 07:36:09+00:00,"Republicans have a 59% chance of winning the Senate, according to our final Deluxe forecast. It's closer in our alternative models: R chances are 51% in the Lite (polls-only) forecast, and also 51% in Classic (polls + fundamentals but no expert ratings). https://t.co/ImBoBkYi5b"
NateSilver538,2022-11-08 09:38:17+00:00,And... here's my longer analysis. Lots of other coverage at FiveThirtyEight. https://t.co/bt4stFqvc8
NateSilver538,2022-11-08 09:38:17+00:00,"Also gotta say: if polls are *exactly right* we're in for a lot of photo-finishes in the Senate, maybe including a runoff in Georgia. I'm not confident about what happens in those cases. People are rightly worried about election denialism for 2024 but I'm also concerned *now*."
NateSilver538,2022-11-08 07:02:39+00:00,"Final FiveThirtyEight midterms model run kicking off right now!

Not much in the way of last-minute data so shouldn't be too much difference from what you see on the site right now tbh."
NateSilver538,2022-11-08 04:30:50+00:00,"This is a subtle and easy-to-overlook point. It may seem like lots of evidence is pointing in the same direction, but there's not necessarily that much *independent* evidence. A lot of the evidence is drawn from the same sources or is derivative of the other evidence."
Taniel,2022-11-08 03:13:32+00:00,"This is not to say things will be better for Dems than you now expect — in fact this goes both ways, ie could mean it’s worse — but important: There’s an abundance of polls, metrics, projections, quotes, but those are not independent of one another (including pollster decisions)"
NateSilver538,2022-11-08 04:37:46+00:00,"This is a more subjective observation, but something about coverage of polling/forecasting in this particular election has felt especially risk-averse and narrative-driven, e.g. NYT framing polls that were obviously good news for Democrats as good news for Republicans instead."
NateSilver538,2023-07-24 20:29:57+00:00,"Now that I'm writing a bit more, switched my newsletter over to a custom domain.

It's free for now but it's still much appreciated if you sign up for the mailing list!

https://t.co/knOIcqwuMp"
NateSilver538,2022-11-08 04:30:50+00:00,"This is a subtle and easy-to-overlook point. It may seem like lots of evidence is pointing in the same direction, but there's not necessarily that much *independent* evidence. A lot of the evidence is drawn from the same sources or is derivative of the other evidence."
Taniel,2022-11-08 03:13:32+00:00,"This is not to say things will be better for Dems than you now expect — in fact this goes both ways, ie could mean it’s worse — but important: There’s an abundance of polls, metrics, projections, quotes, but those are not independent of one another (including pollster decisions)"
NateSilver538,2022-11-08 00:36:21+00:00,"Spent 15 minutes trying to compose a song called ""herding time"" to the tune of ""jingle bells"" but decided that wasn't a good use of my time. But man, pretty much every poll today is sticking very close to the averages. Kudos to those who got a weird result and ran with it."
NateSilver538,2022-11-08 00:36:50+00:00,"(More on herding here:
https://t.co/mIFXJyFxXs)"
NateSilver538,2022-11-07 22:13:18+00:00,"Exciting to see the wild divergence in the algorithmic Senate forecasts this year. Do Republicans have a 54% chance, a 55% chance, or a 56% chance? #ModelWars https://t.co/9C7sfLzB4x"
NateSilver538,2022-11-07 19:53:57+00:00,"RT @Our biennial PSA to pollsters:

Barring exceptional circumstances, we'll run our final 538 midterm forecast just after midnight on Tuesday morning. So get those polls out before midnight if you want 'em included in 538's forecast."
NateSilver538,2022-11-03 18:56:03+00:00,"Our biennial PSA to pollsters:

Barring exceptional circumstances, we'll run our final 538 midterm forecast just after midnight on Tuesday morning. So get those polls out before midnight if you want 'em included in 538's forecast."
NateSilver538,2022-11-07 18:02:48+00:00,Here are the midterm questions that keep me up at night (warning: fairly wonky/nerdy post). https://t.co/GUpmaUjKnK
NateSilver538,2022-11-06 16:41:36+00:00,"Generally likely voter polls haven't been great for Democrats, but not much of a likely vs. registered voter gap in the final ABC/WaPo and NBC polls. Quite possibly the difference between them keeping or losing the Senate. https://t.co/cS3SAvi2sQ"
