username,orario,text,Unnamed: 0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",834.0
larryelder,2023-08-12 20:22:14+00:00,"Larry Elder talks about the problem of fatherlessness on the Des Moines Iowa Register Soapbox

https://t.co/JsnKb0rzG5

#WeveGotACountryToSave",835.0
larryelder,2023-08-12 20:19:37+00:00,"See photos of GOP presidential candidate Larry Elder at the Des Moines Register's Political Soapbox

https://t.co/2H5DKvUCK9

#WeveGotACountryToSave",836.0
larryelder,2023-08-12 20:17:25+00:00,"Gavin Newsom?!?

#greenscreenvideo #banningbooks #lgbtq #harveymilk #genderideology #pa... | TikTok

https://t.co/0uYqSeJcL6",837.0
larryelder,2023-08-12 18:50:34+00:00,"Conservative radio host Larry Elder pitches himself at Iowa State Fair, says nomination isn’t out of reach  | Iowa Public Radio

https://t.co/FePUBXCGO5

#WeveGotACountryToSave",838.0
larryelder,2023-08-12 18:25:32+00:00,"Larry Elder: 'Day One I'm Going To Pardon Donald Trump'

https://t.co/nE1iiKtND7

#TwoTieredJustice",839.0
larryelder,2023-08-12 18:23:51+00:00,"Larry Elder Speaks at Iowa State Fair 

https://t.co/c9VRMK7CWk

#WeveGotACountryToSave",840.0
larryelder,2023-08-12 15:13:45+00:00,"‘Wrong choice’: IRS whistleblower’s legal team blasts Weiss’s special counsel appointment

https://t.co/87T9Stv6u3

#BidenCrimeFamily",841.0
larryelder,2023-08-12 15:12:17+00:00,"Top Oklahoma official alleges teachers unions, China are cheerleading anti-Americanism in schools 

https://t.co/h7pd63PSEP

#CCP",842.0
larryelder,2023-08-12 15:11:01+00:00,"‘Getting closer every day to showing that Joe Biden was the ringleader.’ Comer vows  to subpoena Bidens’ phone and bank records, immunize witnesses to push probe forward.

https://t.co/bcMQehxgA4 

#BidenCrimeFamily",843.0
larryelder,2023-08-12 15:09:28+00:00,"Weiss appointment as Hunter Biden special counsel violates DOJ regulations, experts warn | Just The News https://t.co/eow0D5NxBB

#BidenCrimeFamily",844.0
larryelder,2023-08-12 15:09:01+00:00,#BestBuy,845.0
OKeefeMedia,2023-08-08 20:41:28+00:00,"DISCRIMINATION: A Citizen Journalist has revealed Best Buy is partnering with McKinsey &amp; Company on a Management Training Program.

The program is not open to white applicants.  “Candidates must meet the [racial] requirements below”

Any comment @BestBuy? https://t.co/lxfivezCa6",846.0
larryelder,2023-08-12 13:21:48+00:00,"Larry Elder asks Iowa State Fair crowd to donate to get him in GOP debate

https://t.co/XFeseAhKiL

#WeveGotACountryToSave",847.0
larryelder,2023-08-12 13:12:23+00:00,"A Sham Special Counsel

https://t.co/jbz38bKKrR

#BidenCrimeFamily",848.0
larryelder,2023-08-12 13:06:43+00:00,"(ICYMI) @BarackObama: Still a Racial Incendiary by Larry Elder 

https://t.co/Qqy1Ohbo9c",849.0
larryelder,2023-08-12 13:03:59+00:00,"The Barack Obama Cover-Up

https://t.co/IwUFRXBqyT",850.0
larryelder,2023-08-12 12:56:42+00:00,Iowa State Fair!!! https://t.co/UlWEPC2sa5,851.0
larryelder,2023-08-12 03:42:03+00:00,"Larry Elder: It Is A 'Lie That America Remains Systematically Racist' and it’s Getting People Killed, the very Black and Brown People Democrat Politicians Purport to Care About 

https://t.co/mPiNaXVTWw

#WeveGotACountryToSave",852.0
larryelder,2023-08-12 03:39:03+00:00,"Larry Elder Vows To Sign Executive Order 'To Stop All This Graft’—Also an Amendment to the Constitution to Limit Spending to a Fixed Percentage of the GDP

https://t.co/QgO0pbjZ5j

#WeveGotACountryToSave",853.0
larryelder,2023-08-12 03:33:43+00:00,"GOP Candidates Kick Off Iowa St. Fair Events

“Even if I’m not the nominee, I can push the nominee to talk about the epidemic of fatherlessness, the lie that America is systematically racist… that is…getting people killed…(and) school choice…”
—Elder 

https://t.co/r1QJePKGyB",854.0
larryelder,2023-08-12 03:29:09+00:00,"Gov. Kim Reynolds kicks off 'Fair-Side Chats' with longtime conservative radio host Larry Elder

https://t.co/2nTDrdzqRy

#WeveGotACountryToSave",855.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",856.0
larryelder,2023-08-12 03:27:57+00:00,"How to root out corruption and influence-peddling in government—By Larry Elder, Columnist

https://t.co/VJXymM4sTN

#BidenCrimeFamily",857.0
larryelder,2023-08-12 03:26:25+00:00,"Here's Immigration Reform for You: Make Illegal Immigration a Felony at the State Level | Larry Elder Opinion

https://t.co/mwLXTloTQZ

#BidenBorderCrisis",858.0
larryelder,2023-08-12 03:05:01+00:00,"Budweiser Humiliated at Sturgis After Company’s Stunt to Win Back Fans Backfires

https://t.co/GIdVKccWHt

#BudLight",859.0
larryelder,2023-08-12 00:02:19+00:00,"DOJ Names ‘Sweetheart Plea Deal’ Prosecutor as Special Counsel in Hunter Biden Probe

https://t.co/y5fqX8N0Yf

#BidenCrimeFamily",860.0
larryelder,2023-08-11 23:43:49+00:00,#BidenCrimeFamily,861.0
stephensacks,2023-08-11 20:45:32+00:00,"OJ Simpson has more integrity &amp; moral standing than  #MerrickGarland. Thankfully @GOP kept this partisan charlatan off #SCOTUS. 
How can you appoint a guy who tried to give #HunterBiden a parking ticket for tax evasion &amp; gun felonies to be Special Counsel?
https://t.co/DM5jrTxpFj",862.0
larryelder,2023-08-11 23:42:29+00:00,"Garland’s special counsel ruse to protect Hunter and Joe Biden stinks

https://t.co/GQDV0qbOwG

#BidenCrimeFamily",863.0
larryelder,2023-08-11 20:22:52+00:00,I'll be speaking at the @DMRegister's Political Soapbox at the #IowaStateFair at 1:30pm central! https://t.co/DGIYXGmUqk,864.0
larryelder,2023-08-11 18:02:43+00:00,"This is why I proposed the ""Blind Spot"" initiative to keep the president's family members from cashing in on their ties to the White House. It's wrong when Hunter Biden does it and it's wrong when Jared Kushner does it.

https://t.co/VJXymM4sTN",865.0
nypost,2023-08-11 02:53:48+00:00,Comer says Jared Kushner ‘crossed the line of ethics’ by taking $2 billion Saudi investment https://t.co/MqdLRAX99g https://t.co/0RPwrBALI8,866.0
larryelder,2023-08-11 16:41:34+00:00,"At 7:50am PT, I discuss the news of the week and my need for 40K individual donors to qualify for the debate—AM870 The Morning Answer (@am870theanswer) co-hosted by @JenniferHorn and @stinchfield1776. 

Listen live: https://t.co/nM9A4REt7Y

#WeveGotACountryToSave",867.0
larryelder,2023-08-11 15:40:56+00:00,"The number of Americans born into a home without a father is a national crisis. 

https://t.co/IF0FnKjXZU

#WeveGotACountryToSave https://t.co/TjEAgZnLjq",868.0
larryelder,2023-08-11 12:34:34+00:00,"How to root out corruption and influence-peddling in government—By Larry Elder, Columnist

https://t.co/VJXymM4sTN

#WeveGotACountryToSave",869.0
larryelder,2023-08-11 12:27:42+00:00,"It’s real simple. Deport the Democrat politicians.

Oregon Governor Announces Task Force To Fix Portland
https://t.co/ZpUbuZNlOY

#Portland",870.0
larryelder,2023-08-11 12:25:54+00:00,"#CoriBush
#DemocratsandtheRaceCard",871.0
redsteeze,2023-08-09 21:01:05+00:00,"He choked a bodega owner in the act of shoplifting and attempted to assault the responding police officer while grabbing his firearm. 

Eric Holder's justice department cleared the officer of any wrongdoing.",872.0
larryelder,2023-08-11 12:25:29+00:00,"#CoriBush
#DemocratsandtheRaceCard",873.0
DLoesch,2023-08-09 18:51:11+00:00,"He would be alive today if he had not chosen to steal from a convenience store, resulting in the owner calling police, resulting in police stopping him, at which point Brown CHOSE to attack a cop and try to take his gun -- which Eric Holder's own DOJ concluded with its forensics report. Stop YOUR shameful and racist rewrite of facts.",874.0
larryelder,2023-08-11 12:23:48+00:00,"Democrat Cori Bush Slammed Over Tweet About Michael Brown On 9th Anniversary Of His Attack On Cop

“(Mike Brown) would be alive today if the institutions of racism and white supremacy were eradicated.”
—Rep.@CoriBush 8/9/23

https://t.co/eeEU9Cofg5

#CoriBush
#RaceCard",875.0
larryelder,2023-08-11 12:16:40+00:00,"Biden Continues to Gloat About His Economy

https://t.co/ZPPO6FVXxq

#Bidenomics https://t.co/1GvBauRb5Y",876.0
larryelder,2023-08-11 11:21:25+00:00,"At 4:30am PT, I’ll be on @foxandfriends from the Iowa State Fair to discuss the state of the 2024 GOP primary. 

#WeveGotACountryToSave",877.0
larryelder,2023-08-11 07:06:10+00:00,"Bet this is another example of the epidemic of fatherlessness. If I did something like this, I’d be more worried about my father than the cops. 

YSL store in Glendale, California, robbed by gang of brazen thieves who made off with $300K worth of goods
https://t.co/jw50alkYXq",878.0
larryelder,2023-08-11 01:01:52+00:00,"I'm live from the #IowaStateFair with @simonradio1776 on @WHORadio at 7:05 eastern. 

https://t.co/bALvX83n4E",879.0
larryelder,2023-08-11 00:21:48+00:00,"I'm the guest chef at the @IowaPork tent tonight, come grab a pork burger! 
#IowaStateFair https://t.co/oGHQ57lTa3",880.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",881.0
larryelder,2023-08-10 22:39:01+00:00,I swapped fun campaign trail stories with @KimReynoldsIA at the #IowaStateFair this morning. https://t.co/9dHHJmEO63,882.0
larryelder,2023-08-10 22:03:50+00:00,I had a great time talking about the issues and some fun stories from the campaign trail with @KimReynoldsIA at the #IowaStateFair today! https://t.co/FfPsQuS1yB,883.0
larryelder,2023-08-10 21:28:39+00:00,"Native American Group Threatens National Boycott of Washington Commanders Unless the Name is Changed Back to the Redskins 
https://t.co/HMbr8aviFu",884.0
larryelder,2023-08-10 19:48:59+00:00,Chillin' with the famous butter cow at the #IowaStateFair https://t.co/HQO5f7aYLN,885.0
larryelder,2023-08-10 19:45:48+00:00,"By Truman’s definition, there appear to be a lot of crooks in Washington.

I would sign an Executive Order to prevent family members of Presidents and Vice Presidents from making money off of the Oval Office both when their family members are in office and for five years after leaving office.

👉 https://t.co/TrVG0F2rwt

https://t.co/ITUZZ0zYtA
#WeveGotACountryToSave",886.0
larryelder,2023-08-10 18:49:23+00:00,RT @In Opinion | 2024 presidential candidate @larryelder  shares his thoughts on solving the border crisis. https://t.co/Q2BbxFA5LC https://t.co/iDKgI7x824,887.0
Newsweek,2023-08-10 18:31:11+00:00,In Opinion | 2024 presidential candidate @larryelder  shares his thoughts on solving the border crisis. https://t.co/Q2BbxFA5LC https://t.co/iDKgI7x824,888.0
larryelder,2023-08-10 17:29:06+00:00,"The livestream of my Fair-Side chat with @KimReynoldsIA starts now!

#IowaStateFair
 https://t.co/SbD2kOEjOL",889.0
larryelder,2023-08-10 17:12:12+00:00,Hello from the #IowaStateFair! https://t.co/kWjExwXVAi,890.0
larryelder,2023-08-10 16:06:03+00:00,Looking forward to talking with @KimReynoldsIA at the Iowa State Fair at 10:30am central today! Watch the live stream at https://t.co/SbD2kOEREj https://t.co/wJrBAuYezY,891.0
larryelder,2023-08-10 14:36:32+00:00,"As president, I would sign an executive order to prevent family members of presidents and vice presidents from making money off of the Oval Office, both when their family members are in office and five years after leaving office.

https://t.co/VJXymM4sTN",892.0
larryelder,2023-08-10 03:28:50+00:00,"Black Supremacist First-Grade Teacher Who Said She Couldn’t Be Fired Learns Her Fate

https://t.co/IBB4jKB4hI",893.0
larryelder,2023-08-10 01:05:20+00:00,"RT @I’m excited to join @KimReynoldsIA for a Fair-Side chat at the Iowa State Fair on Thursday, August 10 at 10:30am. 

Grab a pork chop on a stick and come see Gov. Reynolds and I talk about the most important issues facing our country! https://t.co/ez1pTYXsBP",894.0
larryelder,2023-08-03 16:19:48+00:00,"I’m excited to join @KimReynoldsIA for a Fair-Side chat at the Iowa State Fair on Thursday, August 10 at 10:30am. 

Grab a pork chop on a stick and come see Gov. Reynolds and I talk about the most important issues facing our country! https://t.co/ez1pTYXsBP",895.0
larryelder,2023-08-09 19:54:01+00:00,"Don’t tell Biden…

FLASHBACK: Weather Channel co-founder who called global warming a hoax dies at the age of 83

https://t.co/Q4pQRwzQko",896.0
larryelder,2023-08-09 19:48:35+00:00,"Networks Heap 335 Minutes on Third Trump Indictment, 71 Times More Than Biden Mentions

https://t.co/whUsqQFozN

#TrumpDerangementSyndrome",897.0
larryelder,2023-08-09 18:53:27+00:00,"How To Be a @nytimes Reporter—I reveal the tricks! By @AnnCoulter 

https://t.co/MPRCIAf899

#Disinformation",898.0
larryelder,2023-08-09 18:33:41+00:00,"Why did upper middle-class black students average 1.9 GPA while whites averaged 3.45?

“…the average black student in Shaker Heights put little effort into schoolwork and was part of a peer culture that looked down on academic success as ‘acting white.’”

https://t.co/8vcKOja4OE",899.0
larryelder,2023-08-09 18:27:49+00:00,"BARACK OBAMA'S SELF-MADE MYTHS STILL STAND

“…@BarackObama. wouldn't condemn vicious antisemitic remarks made by Steve Cokely, then an aide to Chicago Mayor Eugene Sawyer. Solidarity with the established black pols of Chicago came first.”

https://t.co/nbdUGgyJSq",900.0
larryelder,2023-08-09 18:15:30+00:00,"HOW U.S. SUGAR PROTECTIONISM COULD SOUR YOUR HALLOWEEN AND CHRISTMAS

“A 2006 Commerce Department study concluded that for every job in sugar production that was saved by protectionism, nearly three jobs were lost in the confectionary industry.”

https://t.co/Egwrsz5mwD",901.0
larryelder,2023-08-09 18:14:26+00:00,"RT @Larry Elder on 2nd Amendment &amp; Education
@larryelder
#2024election #TrumpIndictment #Trump2024 #TRUMP2024ToSaveAmerica   see full vid: https://t.co/QVM2eLqX2m https://t.co/1kM86HF5R0",902.0
Judgenap,2023-08-09 14:12:59+00:00,"Larry Elder on 2nd Amendment &amp; Education
@larryelder
#2024election #TrumpIndictment #Trump2024 #TRUMP2024ToSaveAmerica   see full vid: https://t.co/QVM2eLqX2m https://t.co/1kM86HF5R0",903.0
