,username,orario,text
894,marwilliamson,2023-06-16 02:24:17+00:00,"Aid given to Israel must come with the explicit instruction that it not be used in a way that infringes on the human rights of Palestinians. As President, I will make sure of it.

This week's Firelight Chat was my discussion on the Israel/Palestine situation with J-Street’s @JoshLockman and Palestinian-American political analyst @OmarBaddar. 

https://t.co/gnswxugu1D

Stay tuned for next week’s episode - a conversation about the Military-Industrial-Complex with journalist @stephensemler."
895,marwilliamson,2023-06-13 12:56:36+00:00,"Listen to this, kids."
896,ggreenwald,2023-06-12 19:08:58+00:00,"Novak Djokovic, who grew up poor in war-torn Serbia, had some very thoughtful words in his victory speech after winning Roland Garros for the third time yesterday in Paris.

Djokovic has spoken how of central meditation is to his life and this perspective comes from that: https://t.co/gQqI5rZ5nA"
897,marwilliamson,2023-06-13 00:18:38+00:00,"“Justice, justice thou shalt pursue” #Marianne2024 https://t.co/lzjIHoEj3X"
898,marwilliamson,2023-06-12 12:10:58+00:00,"This week’s Firelight Chat will be  Wednesday 6/14.

We’re talking about Israel and Palestine with Palestinian American political analyst @OmarBaddar and JStreet's @JoshLockman.

All social media channels. Please join us! https://t.co/JGa3x0Diur"
899,marwilliamson,2023-06-12 07:00:48+00:00,"Full support. 
Our nurses take on an extraordinary burden day after day. They deserve far more."
900,NNUBonnie,2023-06-11 20:22:00+00:00,"Nurses know there are enough nurses to safely staff our hospitals, there is just a lack of will on the part of the hospital industry because they put profits before patient care. 

It's time we make them care. We will not continue to be ignored.
https://t.co/LD4EOoSyPq"
901,marwilliamson,2023-06-11 22:05:22+00:00,Today on TikTok! https://t.co/g2C9aA4Bd6
902,marwilliamson,2023-06-11 11:48:05+00:00,"No phrase has been used more manipulatively than ""national security."" 

How many imperialistic wars have been fought, millions of lives wasted, and fortunes squandered because we were led to believe it was for the sake of ""national security?""

Our military madness has not made us more secure; it has made us less secure. and it has weakened us in the eyes of the world.

We need to redefine ""national security."" 

We will be *secure* when our access to health care is secure, our access to education is secure, our children's safety is secure, our way to make a living wage is secure, our access to housing is secure, the safety of our water and food are secure, and our democracy is secure.

First we change the conversation; then we can start to change the world."
903,marwilliamson,2023-06-11 02:24:20+00:00,"In my proposed Economic Bill of Rights, number ten is the right to cultural and civic involvement in a democratic life. #Marianne2024 https://t.co/mGKC0ykSYE"
904,marwilliamson,2023-06-11 02:24:58+00:00,"Full contents of my Economic Bill of Rights speech:
https://t.co/an0CRxf2Cd"
905,marwilliamson,2023-06-11 01:51:42+00:00,"The survival of our species will in many ways turn on whether enough of us make the transition from ""What's in it for me?"" to ""What's in it for us?"""
906,marwilliamson,2023-06-11 01:37:05+00:00,"The values of the Declaration of Independence are profoundly humanitarian: All men are created equal, with inalienable rights (given by God) to life, liberty and the pursuit of happiness.

The values of trickle-down hyper-capitalistic economics are values-neutral, acknowledging no ethical responsibility to people or planet but only fiduciary responsibility to corporate stockholders.

Our generation is confronted by the need to decide between the two."
907,marwilliamson,2023-06-10 12:10:57+00:00,"The fundamental economic  problem in the United States has less to do with how much money we spend and everything to do with what we spend it on. 

We spend huge amounts on things that reduce the life force of the nation: tax cuts for the wealthy, corporate subsidies, and war. 

Meanwhile, we withhold money from things that  help people thrive, and thus create more good/produce more money themselves: health, education, and the well being of our communities.

America is in a decline because we continue to do things that decrease the wellbeing of our people -- all so that a ridiculously small portion of our population can do better and better.

We will not pull out of our decline until and unless we are willing to fundamentally change. 

We will either continue to fall - and make no mistake about it, our political status quo is a trajectory of decline - or we will consciously and proactively rise. 

The decision lies in each of our hands."
908,marwilliamson,2023-06-10 13:58:26+00:00,"Tax cuts to the very wealthy are given under the canard that those people will then create more jobs and add to the economy. 

Evidence is clearly otherwise. The 2017 tax cut - where 83 cents of every dollar went into the hands of the wealthiest Individuals and corporations - will never pay for itself. Giving tax cuts to companies already making billions in profit did not make them invest; the money mainly went to stock buybacks etc. 

When corporatists talk about reducing the deficit, they are only willing to do so on the backs of the middle class and poor. They are never willing to spend money on catching wealthy tax cheats, repealing unfair tax cuts to the very wealthy, or increasing investment in things that actually support the average person in creating more wealth. 

The problem is not one individual policy here or there. The problem is big picture: a state of aristocracy and corporate entitlement now baked into the cake in America - the  very opposite of a free democratic society in which everyone is supposed to have a fair shot. 

The current system makes a mockery of the very idea of ""unalienable rights to life, liberty and the pursuit of happiness.""

As the late Supreme Court Justice Louis Brandeis said, ""We can have democracy in this country, or we can have great wealth concentrated in the hands of a few, but we can't have both.""

#Disruptthesystem"
909,marwilliamson,2023-06-10 04:19:23+00:00,"RT @Biden Admin says climate is a priority but approval for projects like Willow and MVP say otherwise.

Something's not adding up 🧐 https://t.co/Cj69pjVyqE"
910,sunrisemvmt,2023-06-09 21:10:31+00:00,"Biden Admin says climate is a priority but approval for projects like Willow and MVP say otherwise.

Something's not adding up 🧐 https://t.co/Cj69pjVyqE"
911,marwilliamson,2023-06-10 00:55:21+00:00,"Thank you ⁦@davidsirota⁩ and ⁦@jacobin⁩ for the interview.

Marianne Williamson: Democrats Need a “Genuine Economic Alternative” to Beat the GOP in 2024 https://t.co/McnmNz9Xm1"
912,marwilliamson,2023-06-10 00:03:48+00:00,"It’s hard to overestimate how deeply we have been betrayed - not only by the Oil Companies who did this, but by the legislators who allowed them to."
913,davidsirota,2023-06-09 23:30:55+00:00,"🚨NEW REPORT: Oil lobbyists pushed a loophole in federal pollution law that exempts wildfire smoke from clean air regulations.

The loophole means states won't be required to reduce fossil fuel pollution to offset smoke from climate-intensified wildfires. https://t.co/l4m9gTRlyz"
914,marwilliamson,2023-06-09 21:20:55+00:00,https://t.co/zjlVTOUcYV
915,marwilliamson,2023-06-09 17:50:20+00:00,"Official Statement from the Marianne Williamson Presidential Campaign on Indictment of Former President Donald J. Trump

Today, we're issuing a statement in response to the federal indictment of former President Donald J. Trump.

“The indictment of a former president on charges related to the Espionage Act is a sobering development.  All Americans - regardless of our political affiliation - should be hoping for a fair and impartial trial for the former president. Mr. Trump and his lawyers have the right to defend his case in court, and all of us as citizens have the responsibility to honor our criminal codes of justice.

No person is above the law, and all are innocent until proven guilty. Both apply to the former president, as they apply to every American. The law should be a nuanced instrument, not a meat cleaver, and it should never be an instrument of personal grievance. Such a case as this, if prosecuted unfairly, could set a dangerous precedent; it is to every American's benefit, therefore, that Mr. Trump receives equal justice before the law.

The special prosecutor in this case, Jack Smith, is a registered Independent and is not working at the behest of the Biden Administration. Such charges are false, and those who are making them know that. A grand jury made the decision to indict. The goal of the system is to be an impartial witness to the facts. I have no doubt that those involved in the indictment have done their best to achieve that, and that those who will be involved in the trial going forward will seek a similarly high standard of justice.”"
916,marwilliamson,2023-06-09 11:47:36+00:00,A government that continues to permit oil drilling but then says it “will deploy all available assets” to help us when we can’t breathe.
917,washingtonpost,2023-06-08 13:59:43+00:00,"President Biden ordered the deployment of all available federal firefighting assets after noxious haze from Canada’s wildfires plunged air quality on the East Coast to hazardous levels. 

Millions of people continue to breathe acrid air, including in New York, which was shrouded in an orange apocalyptic haze, and down into Pennsylvania, which is recording some of the worst air quality in the world. https://t.co/yRUoaEJ3Zp"
918,marwilliamson,2023-06-09 02:24:18+00:00,"Last night's first Firelight Chat was about the writer's strike. 

Next Wednesday we'll discuss Israel and Palestine. 

On Sunday we'll do Ask Me Anything on tik tok. 

Here's last night's conversation: https://t.co/rAs3Jyr1gS"
919,marwilliamson,2023-06-09 02:15:27+00:00,Some kids just won’t do as they’re told😎
920,davidsirota,2023-06-09 01:54:10+00:00,"This is a truly iconic picture. 

It's a photo of @Semafor pundit @SCClemons screaming at climate protesters &amp; trying to throw them off a stage while Joe Manchin touts a new fossil fuel pipeline - all as D.C. is engulfed in wildfire smoke.

Retweet this. https://t.co/qvex1c3dea"
921,marwilliamson,2023-06-08 22:42:19+00:00,"In my proposed Economic Bill of Rights, number nine is the right to an equitable and fair justice system. #Marianne2024 https://t.co/sWWt8BHUQ8"
922,marwilliamson,2023-06-08 22:42:20+00:00,Full contents of my Economic Bill of Rights speech: https://t.co/an0CRxfArL
923,marwilliamson,2023-06-08 18:03:16+00:00,"I hope you liked our first Firelight Chat talking to screenwriters @JayKogen and @BillyRay5229 about the stalemate between the Writers Guild of America and Hollywood studios.

Next Wednesday 6/15, I’ll talk about Israel and Palestine with Palestinian American political analyst @OmarBaddar and JStreet's @JoshLockman.

On Sundays I’ll be doing Ask Me Anything live on Tik Tok.

https://t.co/2yblISyuIC"
924,marwilliamson,2023-06-08 14:15:28+00:00,"A critical mass of citizens on both Left and Right are now realizing what has gone on here. For the last forty years the American people have been played.

My newest substack: THE GIANT IS AWAKENING https://t.co/MkGv8SBasx"
925,marwilliamson,2023-06-08 12:08:59+00:00,"RT @Democratic presidential nominee and self-help author Marianne Williamson has promised Australians she would drop all charges against Julian Assange on her first day as US president should she be elected in 2024. @johnbuckley_ reports:
https://t.co/gq5j6efYui"
926,crikey_news,2023-06-08 07:57:24+00:00,"Democratic presidential nominee and self-help author Marianne Williamson has promised Australians she would drop all charges against Julian Assange on her first day as US president should she be elected in 2024. @johnbuckley_ reports:
https://t.co/gq5j6efYui"
927,marwilliamson,2023-06-08 12:04:54+00:00,"There are three categories of response to the times in which we live. 

1/ Don’t change anything because everything is basically OK and anything that has to be fixed will fix itself. (What iceberg?)

2/ Make incremental changes here and there and hope for the best. (We’ll still hit the iceberg but a little bit later and at a slightly different angle)

3/ Recognize we’re headed straight for the iceberg and turn around right now. (A wise, responsible, conscious economic u-turn)"
928,marwilliamson,2023-06-08 11:58:30+00:00,"This is what happens when corporations rule the world. When profit maximization is the bottom line, ethics go out the window…concern  for human and planetary well-being goes out the window.

The era of insane deregulation must end. The era of agency capture by corporate forces must end. The era of corporate tyranny must end."
929,davidsirota,2023-06-08 00:59:19+00:00,"🚨NEW DOCUMENTS: Chemical companies knew the human health dangers of their products in nonstick pans, waterproof clothes &amp; other retail goods - but hid those facts from the public as the cancer-causing toxins became ubiquitous in the water, air, and soil. https://t.co/XtaVdJkVEW"
