username,orario,text
JohnDelaney,2022-03-26 14:10:30+00:00,"In the last 20 yrs, Russia has steadily increased its own use of nuclear energy allowing it to increase exports of its natural gas &amp; oil to Europe, which, in the case of Germany and other European nations, was eliminating nuclear energy and becoming more dependent on Russian gas!"
JohnDelaney,2022-03-26 03:19:08+00:00,He talks a good game about civility at hearings but actions speak louder than words. If Sen. Sasse wanted to send a message about how the Senate should operate he would vote for Judge Jackson and restore the Senate to an era of bipartisan SCOTUS nominee votes.
mkraju,2022-03-26 00:45:04+00:00,GOP Sen. Ben Sasse says he’s a NO on confirmation of Judge Jackson. That is another sign that the committee is likely to deadlock 11-11. The nomination would still advance to the floor if there were a tie vote.
JohnDelaney,2022-03-25 03:15:49+00:00,"The unwinding of parts of the global supply chain, which will accelerate based on covid, Russia/Ukraine and China concerns, will result in reshoring (good news) and enduring inflation (bad news). It will be a painful transition.  https://t.co/TWC2CVKhWT"
JohnDelaney,2022-03-24 05:30:12+00:00,"RT @My statement on the passing of Madeleine Albright—one of the finest Secretaries of State, an outstanding UN Ambassador, a brilliant professor, and an extraordinary human being. https://t.co/50QXFhzGit"
BillClinton,2022-03-23 22:09:17+00:00,"My statement on the passing of Madeleine Albright—one of the finest Secretaries of State, an outstanding UN Ambassador, a brilliant professor, and an extraordinary human being. https://t.co/50QXFhzGit"
JohnDelaney,2022-03-24 04:36:59+00:00,Warren Buffet in 91. Charlie Munger is 98.   Who said people over 75 don't have great judgment???? https://t.co/qiVqJGkOeX
JohnDelaney,2022-03-24 00:32:54+00:00,"'She became our voice': Albright hailed by world leaders

A brilliant and transformative leader who served our nation with extraordinary distinction.   May she Rest In Peace.  https://t.co/8YL4MRNcRM"
JohnDelaney,2022-03-23 22:09:10+00:00,When are Senators going to realize that no one ever became President because of their questioning of a SCOTUS nominee.
JohnDelaney,2022-03-23 21:39:03+00:00,Books should not be banned in public schools and speech should not be banned on college campuses.
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-03-23 13:14:59+00:00,Which is why there should never be cameras in the SCOTUS!
JohnDelaney,2022-03-23 02:14:24+00:00,"Makes sense. Iowa is neither diverse or competitive. It's also a caucus, which is unfair to workers who don't have a whole evening to spare. And let's face it, they screwed up the caucus last time. It's a great state, but probably not a good 1st for Dems  https://t.co/QOhxND8yCa"
JohnDelaney,2022-03-21 16:17:29+00:00,"RT @""We're likely to see a very sharp decoupling between cases that we record and hospitalizations,"" says @ScottGottliebMD. ""If you see cases go up, but you don't see hospitalizations go up in any substantial way, I think that's going to give policy makers some level of reassurance."" https://t.co/OTIQFqVFdM"
SquawkCNBC,2022-03-21 14:47:10+00:00,"""We're likely to see a very sharp decoupling between cases that we record and hospitalizations,"" says @ScottGottliebMD. ""If you see cases go up, but you don't see hospitalizations go up in any substantial way, I think that's going to give policy makers some level of reassurance."" https://t.co/OTIQFqVFdM"
JohnDelaney,2022-03-20 16:27:44+00:00,"The propaganda within Russia should remind us that a free press and freedom of speech, while sometimes uncomfortable and disagreeable, is absolutely essential and fundamental to all of our freedoms and liberty."
JohnDelaney,2022-03-19 23:41:53+00:00,At least one governor - ⁦@jaredpolis⁩ - understands how the private economy and markets actually work! https://t.co/Ykma4pPoxp
JohnDelaney,2022-03-19 14:57:45+00:00,"The point is not that voters hate it, the point is that inflation really hurts hard working Americans by robbing them of their buying power for day-to-day necessities.   Politicians understand that inflation is the ultimate ""pocket book"" issue."
JohnDelaney,2022-03-19 14:52:47+00:00,"RIP Don Young, a giant of the House and a life long public servant who served the good people of Alaska to a very high standard."
CBSNews,2022-03-19 04:47:41+00:00,"BREAKING: Congressman Don Young, the dean of the House, has died. He has served in the House for nearly half a century. https://t.co/6Mw9ME1qMQ"
JohnDelaney,2022-03-19 14:29:43+00:00,"Happy anniversary. Clear eyed, level headed, fact based, probing reporting is hard to find on cable, yet desperately needed.  @jaketapper and his team deliver it to a high standard and are example of why good journalism is indispensable to a functioning democracy."
jaketapper,2022-03-18 21:30:12+00:00,.@TheLeadCNN is 9 years old today. I couldn’t be prouder of the dedicated journalists — who are also to a person kind individuals — who work hard to bring you the news every day. Thanks especially to excellent Executive Producer @FQuadrani for his steady leadership! Onward — https://t.co/mBop7zt8sj
JohnDelaney,2022-03-19 14:12:20+00:00,The idea that the tragedy in Ukraine justifies us doubling down on fossil fuels and ignoring climate change is truly insane.
JohnDelaney,2022-03-18 20:54:24+00:00,"There is an urge by some to slow decarbonize based on the crisis in Ukraine. This is the WRONG answer &amp; is being pushed by special interests.  While we have to ensure a successful short term European energy transition, this crisis compels us to decarbonize FASTER &amp; smarter!"
JohnDelaney,2022-03-18 14:38:39+00:00,"One of the big mistakes people make is assuming current economic conditions will persist forever

Recessions don't last forever;
Boom times don't last forever;
Stock market surges/free falls end; and 
Inflation won't last forever. 

Everything ultimately returns to the trend line"
JohnDelaney,2022-03-18 03:19:01+00:00,"The opportunity for major innovative breakthroughs that will fundamentally improve the world is greater today than ever before.   Despite setbacks, we must not give up on the basic formula for human progress: innovation + collaboration + cooperation = progress"
JohnDelaney,2022-03-15 18:43:14+00:00,"RT @RIP Pierre and Sasha. From our last correspondence:

I will effort to get as much of this on TV to help Ukrainians in every way possible. Keep Smiling.
Pierre https://t.co/StinVdSfFK"
LucasFoxNews,2022-03-15 17:55:26+00:00,"RIP Pierre and Sasha. From our last correspondence:

I will effort to get as much of this on TV to help Ukrainians in every way possible. Keep Smiling.
Pierre https://t.co/StinVdSfFK"
JohnDelaney,2022-03-14 22:19:36+00:00,This is so wrong. Sarah Bloom Raskin is an extraordinary public servant and imminently qualified for the position.  She is exactly what the Fed needs at this moment.  https://t.co/vt5fbzqpiW
JohnDelaney,2022-03-14 18:18:07+00:00,Reporters keep asking senior Administration officials questions about what might change Biden's calculus on military force in Ukraine.  Don't they know: (a) they can't answer that question and (b) answering it by mistake would be terrible so they shouldn't even ask it.
JohnDelaney,2022-03-14 00:09:26+00:00,"Putin's action remind us of two things:

Alliances like NATO matter. The US has an unrivaled portfolio of alliances; they need to be supported

We need to maintain strong levels of investment in our defense. Aggression and hostility still exists and we need to be prepared"
JohnDelaney,2022-03-13 01:44:17+00:00,"We are certainly providing meaningful humanitarian aid to Ukraine but we have to do much, much more.   There may be 5-10 million refugees and the world needs to step up; the numbers we have been talking about don't move the needle against a humanitarian tragedy of this scale"
JohnDelaney,2022-03-12 22:41:38+00:00,"Iowa is a great state but it should not be first.  The caucus approach, as last year's utter fiasco demonstrated, is a bad model and the state is not diverse.  https://t.co/BCHeujkJug"
JohnDelaney,2022-03-12 20:53:08+00:00,"The truth about inflation:

It's not Biden's fault;
It's not because of Russia's invasion;
It's not due to corporate greed; and 
It's only partially related to supply chain issues

It's a result of massive &amp; APPROPRIATE stimulus related to covid, which of course increased demand"
JohnDelaney,2022-03-11 15:17:13+00:00,"The situation with Russia will lead US businesses to hedge their bets on China and reshore more to the U.S.  

This is good for jobs, wages, and for turning struggling communities around through investment

BUT it will also cause inflation to get worse."
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-03-11 14:17:00+00:00,"While Democrats and Republicans in Congress fought about nonsense, our country was  asleep at the switch as it relates to precious metals.  We had no plan to ensure we had access to the critical materials we need for the advanced economy.  https://t.co/q66Mg6bdz9"
JohnDelaney,2022-03-10 16:09:18+00:00,It's amazing how little pundits and politicians know about how oil prices are set and the overall structure of the market.
JohnDelaney,2022-03-09 21:14:22+00:00,"We have an opportunity to reshore our supply chain, accelerate the energy transition &amp; focus these efforts on parts of our country struggling economically

This ""triple bottom line"" can be achieved through one coordinated plan and will make us safer, cleaner &amp; more prosperous"
