username,orario,text
RepTedLieu,2023-04-18 19:39:51+00:00,"Republicans can't agree on their non-existent budget plan. Instead of focusing on producing a budget to counter the one Democrats put forth weeks ago, Republicans are advancing a bill to essentially bully kids and invade their privacy. WATCH ⬇️ @HouseDemocrats https://t.co/VZswcQd7hr"
HouseDemocrats,2023-04-18 19:47:45+00:00,"RT @$200+ BILLION invested in US manufacturing projects.
This is what REAL action to bring jobs home &amp; break our dependence on foreign supply chains looks like. Proud to have helped pass the #CHIPSAct &amp; the #InflationReductionAct: the laws making this happen.
https://t.co/SQPTDu2ahj"
RepSusanWild,2023-04-18 17:00:33+00:00,"$200+ BILLION invested in US manufacturing projects.
This is what REAL action to bring jobs home &amp; break our dependence on foreign supply chains looks like. Proud to have helped pass the #CHIPSAct &amp; the #InflationReductionAct: the laws making this happen.
https://t.co/SQPTDu2ahj"
HouseDemocrats,2023-04-18 19:41:22+00:00,"RT @President Biden has led a historic comeback for American factories, revitalizing local economies, providing pathways to the middle class through good-paying union jobs, lowering costs for consumers, and boosting American competitiveness in global markets. https://t.co/7sZ4Evn6HK"
RepGwenMoore,2023-04-18 18:12:54+00:00,"President Biden has led a historic comeback for American factories, revitalizing local economies, providing pathways to the middle class through good-paying union jobs, lowering costs for consumers, and boosting American competitiveness in global markets. https://t.co/7sZ4Evn6HK"
HouseDemocrats,2023-04-18 18:38:10+00:00,"While extreme Republicans push for devastating cuts, Democrats are fighting to lower costs, create jobs, and make our communities safer."
HouseDemocrats,2023-04-18 18:36:35+00:00,"RT @Today is Tax Day. 

While most of us work to pay our taxes every year, the ultra-rich often get a free pass. 

Let’s be clear: Republicans are fighting for the top 1%, not for working families as they seek to cut vital programs. https://t.co/lAI2N5YaHl"
RepWilson,2023-04-18 18:25:40+00:00,"Today is Tax Day. 

While most of us work to pay our taxes every year, the ultra-rich often get a free pass. 

Let’s be clear: Republicans are fighting for the top 1%, not for working families as they seek to cut vital programs. https://t.co/lAI2N5YaHl"
HouseDemocrats,2023-04-18 18:36:26+00:00,"RT @House Republicans are threatening Social Security, Medicare and the full faith and credit of the United States.
 
This would leave workers and families behind and give yet another handout to the top 1%."
RepLoriTrahan,2023-04-18 18:26:24+00:00,"House Republicans are threatening Social Security, Medicare and the full faith and credit of the United States.
 
This would leave workers and families behind and give yet another handout to the top 1%."
HouseDemocrats,2023-04-18 18:36:13+00:00,"RT @Speaker McCarthy now says the debt ceiling ""isn't something to be played with.""

So why are House Republicans still holding it hostage? The Speaker should take his own advice and end his costly brinksmanship now."
HouseBudgetDems,2023-04-18 15:25:01+00:00,"Speaker McCarthy now says the debt ceiling ""isn't something to be played with.""

So why are House Republicans still holding it hostage? The Speaker should take his own advice and end his costly brinksmanship now."
HouseDemocrats,2023-04-18 16:44:21+00:00,4.18.23 Weekly Press Conference https://t.co/TWjiKWk78G
HouseDemocrats,2023-04-17 21:38:38+00:00,"RT @Kevin McCarthy’s plan to restrict SNAP benefits would force Americans to go hungry.

We know work requirements like this are ineffective and are intended to create extra red tape to make it harder for people to actually access the resources they need."
RepChuyGarcia,2023-04-17 21:19:12+00:00,"Kevin McCarthy’s plan to restrict SNAP benefits would force Americans to go hungry.

We know work requirements like this are ineffective and are intended to create extra red tape to make it harder for people to actually access the resources they need."
politico,2023-04-16 22:41:33+00:00,"Speaker Kevin McCarthy’s new debt limit negotiating proposal will include broad moves to restrict food assistance for millions of low-income Americans
https://t.co/ZNmmzVHf8h"
HouseDemocrats,2023-04-17 21:38:00+00:00,"RT @D.C. Republicans are committed to putting Wall Street over working families.
 
House Democrats are committed to building an economy from the bottom up and the middle out.
 
Leave it to Kevin McCarthy to make it absolutely clear who he’s fighting for. https://t.co/SDSYUgs4qD"
RepMcGovern,2023-04-17 21:32:00+00:00,"D.C. Republicans are committed to putting Wall Street over working families.
 
House Democrats are committed to building an economy from the bottom up and the middle out.
 
Leave it to Kevin McCarthy to make it absolutely clear who he’s fighting for. https://t.co/SDSYUgs4qD"
HouseDemocrats,2023-04-17 20:16:55+00:00,"RT @While House Republicans plead to Wall Street and refuse to share their budget plans, Democrats put People over Politics, solving the problems that matter most."
RepEscobar,2023-04-17 20:14:24+00:00,"While House Republicans plead to Wall Street and refuse to share their budget plans, Democrats put People over Politics, solving the problems that matter most."
HouseDemocrats,2023-04-17 18:54:07+00:00,"RT @Thanks to the Inflation Reduction Act and the CHIPS Act, the next manufacturing boom is here and it’s creating good-paying jobs and boosting local economies. I will continue to work to make sure North Texas can take advantage. 
https://t.co/iF0U1caM2I"
RepColinAllred,2023-04-17 18:44:12+00:00,"Thanks to the Inflation Reduction Act and the CHIPS Act, the next manufacturing boom is here and it’s creating good-paying jobs and boosting local economies. I will continue to work to make sure North Texas can take advantage. 
https://t.co/iF0U1caM2I"
HouseDemocrats,2023-04-17 18:04:11+00:00,"RT @Gun violence is the leading cause of death for kids. That's a sickening statistic.

The families in Alabama join far too many others who have lost young loved ones to guns.

We banned assault weapons once, Congress needs to step up and do it again."
RepMarkPocan,2023-04-17 17:55:50+00:00,"Gun violence is the leading cause of death for kids. That's a sickening statistic.

The families in Alabama join far too many others who have lost young loved ones to guns.

We banned assault weapons once, Congress needs to step up and do it again."
HouseDemocrats,2023-04-17 18:01:04+00:00,"RT @The leading cause of death for children in this nation is gun violence.

Republicans top legislative priority this week? A bill that forces girls to discuss their bodies with strangers against their will. https://t.co/gCO7JWWyii"
RepBeatty,2023-04-17 17:09:42+00:00,"The leading cause of death for children in this nation is gun violence.

Republicans top legislative priority this week? A bill that forces girls to discuss their bodies with strangers against their will. https://t.co/gCO7JWWyii"
HouseDemocrats,2023-04-17 18:00:29+00:00,"RT @McCarthy wants to play politics with keeping food on the table for millions of working families. We should be working to ease the burden on families not adding to it. Any threat to SNAP is completely unacceptable. 
https://t.co/4v2oZKvpmR"
RepBeccaB,2023-04-17 17:14:03+00:00,"McCarthy wants to play politics with keeping food on the table for millions of working families. We should be working to ease the burden on families not adding to it. Any threat to SNAP is completely unacceptable. 
https://t.co/4v2oZKvpmR"
HouseDemocrats,2023-04-17 17:41:15+00:00,"RT @House Republicans are willing to risk the full faith and credit of the United States to push their deeply unpopular agenda. Oh, and they still haven't produced a budget. 

Republicans are in disarray and out of touch with the American people."
RepTedLieu,2023-04-17 17:40:00+00:00,"House Republicans are willing to risk the full faith and credit of the United States to push their deeply unpopular agenda. Oh, and they still haven't produced a budget. 

Republicans are in disarray and out of touch with the American people."
HouseDemocrats,2023-04-17 17:41:08+00:00,"RT @If House Republicans are so concerned about government spending, then they should consider ending tax breaks for the wealthy, well-off, and well-connected.

Gutting SNAP isn't a budget solution. It's just plain cruelty and will put millions of Americans at risk of going hungry. https://t.co/UXCclJ0i1b"
RepRitchie,2023-04-17 17:40:50+00:00,"If House Republicans are so concerned about government spending, then they should consider ending tax breaks for the wealthy, well-off, and well-connected.

Gutting SNAP isn't a budget solution. It's just plain cruelty and will put millions of Americans at risk of going hungry. https://t.co/UXCclJ0i1b"
HouseDemocrats,2023-04-17 16:53:24+00:00,RT @South Carolina is proud to be the epicenter of cutting-edge investments made possible by @POTUS’ visionary agenda. Democrats have delivered for our state by putting #PeopleOverPolitics.
RepJamesClyburn,2023-04-17 16:32:33+00:00,South Carolina is proud to be the epicenter of cutting-edge investments made possible by @POTUS’ visionary agenda. Democrats have delivered for our state by putting #PeopleOverPolitics.
adam_tooze,2023-04-17 14:11:00+00:00,"In the $205bn CHIPS and green energy investment surge in the USA, the states that are winning most are South Carolina and Georgia. Great data this by @amandalanchu @ollie    
https://t.co/ezTBLwknVh https://t.co/fzustUvwFe"
HouseDemocrats,2023-04-17 16:43:35+00:00,"RT @Medicare, Medicaid, and Social Security each play an integral role in the lives of many Americans, including thousands right here in #OH13. That is why I am dedicated to finding bipartisan solutions that protect and strengthen these programs."
RepEmiliaSykes,2023-04-17 15:21:00+00:00,"Medicare, Medicaid, and Social Security each play an integral role in the lives of many Americans, including thousands right here in #OH13. That is why I am dedicated to finding bipartisan solutions that protect and strengthen these programs."
HouseDemocrats,2023-04-17 16:42:59+00:00,"RT @Just 2 Republicans joined 217 @HouseDemocrats to pass “The Assault Weapons Ban of 2022,” which would have prohibited the possession, sale, manufacture, or importation of certain semiautomatic assault weapons and large capacity magazines. https://t.co/IlZlM2LVBR"
HouseJudiciary,2023-04-17 16:33:34+00:00,"Just 2 Republicans joined 217 @HouseDemocrats to pass “The Assault Weapons Ban of 2022,” which would have prohibited the possession, sale, manufacture, or importation of certain semiautomatic assault weapons and large capacity magazines. https://t.co/IlZlM2LVBR"
HouseDemocrats,2023-04-17 16:19:42+00:00,"RT @We've had more mass shootings than days so far in 2023. 

The grief and heartbreak these incidents wreak on American communities should be reason enough to finally do something. Gun violence is a national epidemic that requires a national solution. It’s time for Congress to act."
