username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenDuckworth,2023-09-29 01:18:28+00:00,7,Abortion/rights/guns,0.5202433,negative,0.8438403606414795,anger,0.4988602101802826,1.0,American/economics/health,0.44016528,"RT @In a room of veterans, some with decades of service, Senator Tuberville said “there’s no one more military” than him. Meanwhile, he’s threatening our national security and harming military families by blocking military promotions. It just doesn’t make any sense. https://t.co/tpnhVzh1US",room veteran decade service senator tuberville said military hesthreatening national security harming military family blocking military promotion sense,"[('decade', [1, 7]), ('national', [7, 1]), ('security', [1, 7]), ('military', [7, 1]), ('said', [1, 7]), ('sense', [1]), ('service', [1, 7]), ('senator', [7, 1]), ('room', [1]), ('family', [1, 7]), ('blocking', [7, 1]), ('veteran', [1, 7]), ('tuberville', [7]), ('promotion', [7]), ('harming', [7]), ('hesthreatening', [7])]","[('decade', ['American/economics/health', 'Abortion/rights/guns']), ('national', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('said', ['American/economics/health', 'Abortion/rights/guns']), ('sense', ['American/economics/health']), ('service', ['American/economics/health', 'Abortion/rights/guns']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('room', ['American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('blocking', ['Abortion/rights/guns', 'American/economics/health']), ('veteran', ['American/economics/health', 'Abortion/rights/guns']), ('tuberville', ['Abortion/rights/guns']), ('promotion', ['Abortion/rights/guns']), ('harming', ['Abortion/rights/guns']), ('hesthreatening', ['Abortion/rights/guns'])]"
NihoffJM,2023-09-29 01:56:35+00:00,7,Abortion/rights/guns,0.7080925,negative,0.6757062673568726,anger,0.5107287168502808,5.0,Border/community/family,0.041746665,@CNN Not surprising. #Democrats love those #RINOS,surprising love,"[('love', [7]), ('surprising', [7])]","[('love', ['Abortion/rights/guns']), ('surprising', ['Abortion/rights/guns'])]"
FlyoverForce,2023-09-29 02:02:24+00:00,7,Abortion/rights/guns,0.4407658,negative,0.6909288167953491,anger,0.7508255243301392,1.0,American/economics/health,0.3067245,@BeschlossDC Which is EXACTLY why conservatives are fighting back against @JoeBiden and the #Democrats far left socialism agenda and LGBTQIA indoctrination crap.,exactly conservative fighting far left socialism agenda lgbtqia indoctrination crap,"[('exactly', [1, 7]), ('far', [7, 1]), ('left', [7, 1]), ('fighting', [7, 1]), ('socialism', [3]), ('conservative', [7, 1]), ('agenda', [7, 1]), ('indoctrination', [1]), ('lgbtqia', [7]), ('crap', [3])]","[('exactly', ['American/economics/health', 'Abortion/rights/guns']), ('far', ['Abortion/rights/guns', 'American/economics/health']), ('left', ['Abortion/rights/guns', 'American/economics/health']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('socialism', ['News/radio/livestream']), ('conservative', ['Abortion/rights/guns', 'American/economics/health']), ('agenda', ['Abortion/rights/guns', 'American/economics/health']), ('indoctrination', ['American/economics/health']), ('lgbtqia', ['Abortion/rights/guns']), ('crap', ['News/radio/livestream'])]"
rickhasen,2023-09-29 02:08:44+00:00,7,Abortion/rights/guns,0.51127535,neutral,0.7156668901443481,anger,0.3915101587772369,8.0,Infrastructure/job/energy,0.28203136,"#ELB: Fifth Circuit Panel, on Party Line Vote, Delays Louisiana Voting Rights Act Congressional Redistricting Case, Potentially Pushing Any Remedy to 2026 https://t.co/3j2axKh9I3",fifth circuit panel party line vote delay louisiana voting right act congressional redistricting case potentially pushing remedy,"[('vote', [7, 6]), ('panel', [8]), ('potentially', [8]), ('right', [7, 8]), ('act', [7, 8]), ('party', [6, 7]), ('case', [7, 6]), ('pushing', [7, 8]), ('voting', [7, 6]), ('fifth', [7]), ('congressional', [7, 6]), ('line', [8, 7]), ('circuit', [7]), ('delay', [8]), ('redistricting', [7, 6]), ('louisiana', [6]), ('remedy', [8])]","[('vote', ['Abortion/rights/guns', 'Election/debate']), ('panel', ['Infrastructure/job/energy']), ('potentially', ['Infrastructure/job/energy']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('party', ['Election/debate', 'Abortion/rights/guns']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('pushing', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('fifth', ['Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('line', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('circuit', ['Abortion/rights/guns']), ('delay', ['Infrastructure/job/energy']), ('redistricting', ['Abortion/rights/guns', 'Election/debate']), ('louisiana', ['Election/debate']), ('remedy', ['Infrastructure/job/energy'])]"
politico,2023-09-29 02:09:11+00:00,7,Abortion/rights/guns,0.6515963,neutral,0.885382354259491,anticipation,0.45835080742836,1.0,American/economics/health,0.14623629,Appeals court lifts partial block on Idaho abortion ban https://t.co/OfisVA8MLT,appeal court lift partial block idaho abortion ban,"[('ban', [7, 1]), ('court', [7, 4]), ('abortion', [7]), ('block', [7, 1]), ('appeal', [4]), ('lift', [7, 1]), ('partial', [7]), ('idaho', [1])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('abortion', ['Abortion/rights/guns']), ('block', ['Abortion/rights/guns', 'American/economics/health']), ('appeal', ['Republicans vs democrats']), ('lift', ['Abortion/rights/guns', 'American/economics/health']), ('partial', ['Abortion/rights/guns']), ('idaho', ['American/economics/health'])]"
sue6027,2023-09-29 02:40:11+00:00,7,Abortion/rights/guns,0.7335499,neutral,0.9339670538902284,anticipation,0.4073908925056457,4.0,Republicans vs democrats,0.17227966,Richard Nixon Signed Plaque 1968 Republican National Convention #RicardNixon #Politics #PoliticalMemorabilia #HistoricalMemorabilia #Republicans #GOP #RepublicanNationalConvention #Collectibles #eBay https://t.co/5ZYiz01EvK #eBay via @eBay,richard nixon signed plaque republican national convention,"[('national', [7, 4]), ('republican', [7, 4]), ('signed', [7, 4]), ('richard', [7]), ('convention', [7]), ('nixon', [4]), ('plaque', [7])]","[('national', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('signed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('richard', ['Abortion/rights/guns']), ('convention', ['Abortion/rights/guns']), ('nixon', ['Republicans vs democrats']), ('plaque', ['Abortion/rights/guns'])]"
politico,2023-09-29 02:48:15+00:00,7,Abortion/rights/guns,0.6954947,neutral,0.8805164694786072,anger,0.4446280896663666,4.0,Republicans vs democrats,0.21045421,Political tussle hits privacy watchdog over report on spying tool https://t.co/BknQuvJyrv,political tussle hit privacy watchdog spying tool,"[('political', [4, 7]), ('hit', [4]), ('tool', [7, 4]), ('watchdog', [7]), ('spying', [7]), ('privacy', [7]), ('tussle', [7])]","[('political', ['Republicans vs democrats', 'Abortion/rights/guns']), ('hit', ['Republicans vs democrats']), ('tool', ['Abortion/rights/guns', 'Republicans vs democrats']), ('watchdog', ['Abortion/rights/guns']), ('spying', ['Abortion/rights/guns']), ('privacy', ['Abortion/rights/guns']), ('tussle', ['Abortion/rights/guns'])]"
FoxBusiness,2023-09-29 03:36:05+00:00,7,Abortion/rights/guns,0.6093445,neutral,0.5279281735420227,optimism,0.784922182559967,8.0,Infrastructure/job/energy,0.31553328,"#DEMOCRACY24: @VivekGRamaswamy explains why it's time for a leader from a new generation to unite the country, take America First ideals to the next level. https://t.co/3c8MwqObAT",explains time leader generation unite country america ideal level,"[('america', [8, 7]), ('time', [7, 8]), ('country', [7, 8]), ('explains', [7, 8]), ('leader', [7, 8]), ('generation', [8, 7]), ('level', [8, 7]), ('unite', [7]), ('ideal', [7])]","[('america', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('time', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('country', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('explains', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('leader', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('level', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('unite', ['Abortion/rights/guns']), ('ideal', ['Abortion/rights/guns'])]"
CounterDotNews,2023-09-29 03:38:14+00:00,7,Abortion/rights/guns,0.7080417,neutral,0.7946347594261169,anticipation,0.4894570112228393,3.0,News/radio/livestream,0.041708335,#Biden2024 Ashley #Biden's diary. #pediphile #SuperSniffer,ashley  diary,"[('diary', [7]), ('ashley', [7])]","[('diary', ['Abortion/rights/guns']), ('ashley', ['Abortion/rights/guns'])]"
rickhasen,2023-09-29 03:48:39+00:00,7,Abortion/rights/guns,0.5889694,neutral,0.862296998500824,anger,0.2694893479347229,6.0,Election/debate,0.26585594,#ELB: Fifth Circuit Grants Rehearing En Banc in Case That Struck Down Mississippi Felon Disenfranchisement Law https://t.co/sUHKsVnpR7,fifth circuit grant rehearing  banc case struck mississippi felon disenfranchisement law,"[('law', [7, 8]), ('case', [7, 6]), ('fifth', [7]), ('circuit', [7]), ('mississippi', [6, 8]), ('struck', [7]), ('grant', [8, 7]), ('felon', [6]), ('banc', [7]), ('disenfranchisement', [6]), ('rehearing', [7])]","[('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('fifth', ['Abortion/rights/guns']), ('circuit', ['Abortion/rights/guns']), ('mississippi', ['Election/debate', 'Infrastructure/job/energy']), ('struck', ['Abortion/rights/guns']), ('grant', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('felon', ['Election/debate']), ('banc', ['Abortion/rights/guns']), ('disenfranchisement', ['Election/debate']), ('rehearing', ['Abortion/rights/guns'])]"
MOTT7,2023-09-29 03:58:09+00:00,7,Abortion/rights/guns,0.43961385,negative,0.4936943650245666,anger,0.494881808757782,1.0,American/economics/health,0.29248208,18 House #Republicans reject Chip Roy amendment to bar Pentagon appropriations from being used to observe Pride Month https://t.co/RtXIJqKQ26,house reject chip roy amendment bar pentagon appropriation observe pride month,"[('house', [1, 7]), ('month', [1, 7]), ('amendment', [7, 1]), ('bar', [4]), ('pentagon', [7, 1]), ('appropriation', [1]), ('pride', [7]), ('reject', [7, 1]), ('chip', [1, 7]), ('roy', [3]), ('observe', [7])]","[('house', ['American/economics/health', 'Abortion/rights/guns']), ('month', ['American/economics/health', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('bar', ['Republicans vs democrats']), ('pentagon', ['Abortion/rights/guns', 'American/economics/health']), ('appropriation', ['American/economics/health']), ('pride', ['Abortion/rights/guns']), ('reject', ['Abortion/rights/guns', 'American/economics/health']), ('chip', ['American/economics/health', 'Abortion/rights/guns']), ('roy', ['News/radio/livestream']), ('observe', ['Abortion/rights/guns'])]"
TheAtlantic,2023-09-29 04:30:05+00:00,7,Abortion/rights/guns,0.5751356,negative,0.6495099067687988,sadness,0.3140805661678314,2.0,War,0.3890883,"“The immediate problem America faces is that it no longer has a center-right party that represents traditional conservatism, or even respects basic constitutional principles such as the rule of law,” @RadioFreeTom writes in The Atlantic Daily: https://t.co/hfOlfHHP3X",immediate problem america face longer center right party represents traditional conservatism respect basic constitutional principle rule law writes atlantic daily,"[('daily', [2]), ('longer', [2, 7]), ('america', [2, 7]), ('problem', [2, 7]), ('law', [7, 2]), ('immediate', [7, 2]), ('right', [7, 2]), ('party', [2, 7]), ('rule', [7, 2]), ('respect', [7, 2]), ('face', [2, 7]), ('constitutional', [7]), ('represents', [2, 7]), ('center', [7]), ('principle', [7, 2]), ('basic', [7]), ('writes', [2]), ('traditional', [2]), ('conservatism', [7]), ('atlantic', [7])]","[('daily', ['War']), ('longer', ['War', 'Abortion/rights/guns']), ('america', ['War', 'Abortion/rights/guns']), ('problem', ['War', 'Abortion/rights/guns']), ('law', ['Abortion/rights/guns', 'War']), ('immediate', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('party', ['War', 'Abortion/rights/guns']), ('rule', ['Abortion/rights/guns', 'War']), ('respect', ['Abortion/rights/guns', 'War']), ('face', ['War', 'Abortion/rights/guns']), ('constitutional', ['Abortion/rights/guns']), ('represents', ['War', 'Abortion/rights/guns']), ('center', ['Abortion/rights/guns']), ('principle', ['Abortion/rights/guns', 'War']), ('basic', ['Abortion/rights/guns']), ('writes', ['War']), ('traditional', ['War']), ('conservatism', ['Abortion/rights/guns']), ('atlantic', ['Abortion/rights/guns'])]"
NTentsTweets,2023-09-29 04:33:34+00:00,7,Abortion/rights/guns,0.7809551,negative,0.8669556975364685,anger,0.5870134830474854,5.0,Border/community/family,0.031323355,#SignsItsTimeToAbandonShip when the #Democrats care MORE about #Illegals than USA Citizens https://t.co/6E39sTHNEt,care usa citizen,"[('citizen', [7]), ('care', [7]), ('usa', [7])]","[('citizen', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('usa', ['Abortion/rights/guns'])]"
RachelVanD,2023-09-29 04:36:23+00:00,7,Abortion/rights/guns,0.37208027,negative,0.7928677201271057,disgust,0.3209238648414612,6.0,Election/debate,0.26580438,This is giving serious 1997 coup Gingrich coup vibes https://t.co/d4PETyuwzV,giving coup gingrich coup vibe,"[('giving', [6, 4]), ('gingrich', [4]), ('vibe', [6]), ('coup', [7])]","[('giving', ['Election/debate', 'Republicans vs democrats']), ('gingrich', ['Republicans vs democrats']), ('vibe', ['Election/debate']), ('coup', ['Abortion/rights/guns'])]"
us_politics_b,2023-09-29 06:01:31+00:00,7,Abortion/rights/guns,0.61236924,neutral,0.6591640710830688,disgust,0.2361432909965515,4.0,Republicans vs democrats,0.3339833,"If elected President, @GovRonDeSantis says he would sign a 15-week abortion ban. A stark reminder of the impact that politics has on women's rights. #womenrights #USpolitics https://t.co/H7p2DT76S7",elected president say sign week abortion ban stark reminder impact politics woman  right,"[('ban', [7, 4]), ('week', [7, 4]), ('president', [4, 7]), ('say', [4, 7]), ('right', [7, 4]), ('woman', [7]), ('elected', [4, 7]), ('sign', [7, 4]), ('impact', [7]), ('abortion', [7, 4]), ('politics', [4, 7]), ('stark', [4]), ('reminder', [7, 4])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('week', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns']), ('elected', ['Republicans vs democrats', 'Abortion/rights/guns']), ('sign', ['Abortion/rights/guns', 'Republicans vs democrats']), ('impact', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Republicans vs democrats']), ('politics', ['Republicans vs democrats', 'Abortion/rights/guns']), ('stark', ['Republicans vs democrats']), ('reminder', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
WashTimesOpEd,2023-09-29 07:21:27+00:00,7,Abortion/rights/guns,0.41949385,positive,0.5549234747886658,joy,0.6827409863471985,3.0,News/radio/livestream,0.28325096,LOVERRO: Brooks Robinson the gold standard for Orioles on and off the field https://t.co/ewbQ2x1oLb,loverro brook robinson gold standard oriole field,"[('field', [8]), ('standard', [7, 8]), ('gold', [7, 8]), ('robinson', [3]), ('brook', [7]), ('oriole', [3]), ('loverro', [7])]","[('field', ['Infrastructure/job/energy']), ('standard', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('gold', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('robinson', ['News/radio/livestream']), ('brook', ['Abortion/rights/guns']), ('oriole', ['News/radio/livestream']), ('loverro', ['Abortion/rights/guns'])]"
