username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
playbookdc,2023-09-20 12:26:36+00:00,2,War,0.4600238,negative,0.7323266267776489,disgust,0.4097059965133667,1.0,American/economics/health,0.45646068,"Government funding lapses in less than 11 days, and a shutdown has never seemed so certain. The latest in Playbook: https://t.co/6pSbtdgPGe",government funding lapse day shutdown certain latest playbook,"[('funding', [1, 2]), ('day', [1, 2]), ('government', [1, 2]), ('shutdown', [1, 2]), ('latest', [1, 2]), ('playbook', [2]), ('certain', [2, 1]), ('lapse', [2])]","[('funding', ['American/economics/health', 'War']), ('day', ['American/economics/health', 'War']), ('government', ['American/economics/health', 'War']), ('shutdown', ['American/economics/health', 'War']), ('latest', ['American/economics/health', 'War']), ('playbook', ['War']), ('certain', ['War', 'American/economics/health']), ('lapse', ['War'])]"
FoxNews,2023-09-20 13:01:54+00:00,2,War,0.78114873,neutral,0.5387911200523376,fear,0.9817266464233398,5.0,Border/community/family,0.03126904,.@IngrahamAngle: Fear is a powerful emotion https://t.co/XTWBbwAyaY,fear powerful emotion,"[('fear', [2]), ('emotion', [2]), ('powerful', [2])]","[('fear', ['War']), ('emotion', ['War']), ('powerful', ['War'])]"
marklevinshow,2023-09-20 13:19:27+00:00,2,War,0.72226703,negative,0.9531916379928588,anger,0.5635742545127869,4.0,Republicans vs democrats,0.18388669,McConnell is a co-conspirator in destroying our country. He’s is the wrong damn party.,mcconnell  conspirator destroying country  wrong damn party,"[('country', [2, 4]), ('party', [2, 4]), ('mcconnell', [4]), ('wrong', [2, 4]), ('destroying', [2, 4]), ('damn', [2, 4]), ('conspirator', [2])]","[('country', ['War', 'Republicans vs democrats']), ('party', ['War', 'Republicans vs democrats']), ('mcconnell', ['Republicans vs democrats']), ('wrong', ['War', 'Republicans vs democrats']), ('destroying', ['War', 'Republicans vs democrats']), ('damn', ['War', 'Republicans vs democrats']), ('conspirator', ['War'])]"
TheDemCoalition,2023-09-20 13:58:51+00:00,2,War,0.8661245,negative,0.7809041142463684,anger,0.8814826011657715,3.0,News/radio/livestream,0.08022084,"RT @Howard Stern: ""If ‘woke’ means I can’t get behind Trump... or that I support people who want to be transgender or I’m for the vaccine, dude call me ‘woke’ as you fucking want.” https://t.co/oYxEtNpSG2",stern woke mean trump support people want transgender vaccine dude woke fucking want,"[('support', [2]), ('people', [2]), ('trump', [2]), ('transgender', [2]), ('woke', [2]), ('want', [2]), ('vaccine', [2]), ('mean', [2]), ('fucking', [2]), ('dude', [3]), ('stern', [2])]","[('support', ['War']), ('people', ['War']), ('trump', ['War']), ('transgender', ['War']), ('woke', ['War']), ('want', ['War']), ('vaccine', ['War']), ('mean', ['War']), ('fucking', ['War']), ('dude', ['News/radio/livestream']), ('stern', ['War'])]"
fwd_maryland,2023-09-20 14:01:09+00:00,2,War,0.39160877,positive,0.5309887528419495,anticipation,0.6304429173469543,6.0,Election/debate,0.38911012,"Official Campaign Launch Wendy Bozel for Mayor or Baltimore Wednesday September 27, 5-8:00pm Angie’s Seafood 1727 E. Pratt Street, Baltimore Come Join, for a Better Baltimore https://t.co/IbFKnIkVic",official campaign launch wendy bozel mayor baltimore wednesday september angies seafood  pratt street baltimore come join better baltimore,"[('come', [6, 2]), ('street', [2, 8]), ('official', [6, 8]), ('wednesday', [6]), ('better', [6, 8]), ('campaign', [6, 2]), ('mayor', [6, 8]), ('launch', [6, 8]), ('september', [6, 1]), ('join', [6, 8]), ('seafood', [1]), ('baltimore', [2]), ('pratt', [8]), ('angies', [2]), ('bozel', [2]), ('wendy', [2])]","[('come', ['Election/debate', 'War']), ('street', ['War', 'Infrastructure/job/energy']), ('official', ['Election/debate', 'Infrastructure/job/energy']), ('wednesday', ['Election/debate']), ('better', ['Election/debate', 'Infrastructure/job/energy']), ('campaign', ['Election/debate', 'War']), ('mayor', ['Election/debate', 'Infrastructure/job/energy']), ('launch', ['Election/debate', 'Infrastructure/job/energy']), ('september', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'Infrastructure/job/energy']), ('seafood', ['American/economics/health']), ('baltimore', ['War']), ('pratt', ['Infrastructure/job/energy']), ('angies', ['War']), ('bozel', ['War']), ('wendy', ['War'])]"
WashTimesOpEd,2023-09-20 14:21:16+00:00,2,War,0.38081253,neutral,0.4370054602622986,optimism,0.8694598078727722,7.0,Abortion/rights/guns,0.27650014,Loving our kids means steering them towards truth. And the truth is this: They can't do it on their own. All humans are flawed. https://t.co/omSfepX5KE,loving kid mean steering truth truth human flawed,"[('truth', [2, 7]), ('kid', [1, 2]), ('human', [2, 7]), ('mean', [2, 1]), ('loving', [2, 7]), ('steering', [7]), ('flawed', [1])]","[('truth', ['War', 'Abortion/rights/guns']), ('kid', ['American/economics/health', 'War']), ('human', ['War', 'Abortion/rights/guns']), ('mean', ['War', 'American/economics/health']), ('loving', ['War', 'Abortion/rights/guns']), ('steering', ['Abortion/rights/guns']), ('flawed', ['American/economics/health'])]"
politico,2023-09-20 14:34:53+00:00,2,War,0.4826395,negative,0.6924038529396057,disgust,0.2983611226081848,1.0,American/economics/health,0.25902385,"RT @Government funding lapses in less than 11 days, and a shutdown has never seemed so certain. The latest in Playbook: https://t.co/6pSbtdgPGe",funding lapse day shutdown certain latest playbook,"[('funding', [1, 2]), ('day', [6, 1]), ('shutdown', [1, 2]), ('latest', [6, 1]), ('playbook', [2, 6]), ('certain', [2, 1]), ('lapse', [2])]","[('funding', ['American/economics/health', 'War']), ('day', ['Election/debate', 'American/economics/health']), ('shutdown', ['American/economics/health', 'War']), ('latest', ['Election/debate', 'American/economics/health']), ('playbook', ['War', 'Election/debate']), ('certain', ['War', 'American/economics/health']), ('lapse', ['War'])]"
gliderdrew,2023-09-20 14:49:55+00:00,2,War,0.7244381,negative,0.8160659670829773,anger,0.5432443618774414,4.0,Republicans vs democrats,0.12557536,"Methinks #DonaldJTrumpJr account has been hacked. Either that or he has been sniffing a bad batch… BTW #StayAway Suffer in yer jocks, d^^khead! #TFG #USpolitics https://t.co/dUUwaQHRKY",methinks account hacked sniffing bad batch way suffer yer jock  khead,"[('way', [2, 4]), ('bad', [2, 4]), ('hacked', [2]), ('account', [4]), ('suffer', [2]), ('sniffing', [7]), ('batch', [2, 4]), ('jock', [2]), ('khead', [2]), ('methinks', [2]), ('yer', [2])]","[('way', ['War', 'Republicans vs democrats']), ('bad', ['War', 'Republicans vs democrats']), ('hacked', ['War']), ('account', ['Republicans vs democrats']), ('suffer', ['War']), ('sniffing', ['Abortion/rights/guns']), ('batch', ['War', 'Republicans vs democrats']), ('jock', ['War']), ('khead', ['War']), ('methinks', ['War']), ('yer', ['War'])]"
VivekGRamaswamy,2023-09-20 15:16:21+00:00,2,War,0.40490162,neutral,0.7836310863494873,optimism,0.7664661407470703,6.0,Election/debate,0.2733953,The first step to declaring independence from Communist China is to declare independence from the climate cult here at home. They’re two sides of the same coin. I’ll explain what I mean at my speech in central Ohio tomorrow at 11am ET - about how we decouple from our enemy.,step declaring independence communist china declare independence climate cult home side coin ill explain mean speech central ohio tomorrow  decouple enemy,"[('speech', [2, 6]), ('side', [2, 6]), ('china', [2, 5]), ('cult', [2]), ('explain', [2, 1]), ('home', [1, 5]), ('step', [1, 5]), ('enemy', [2, 5]), ('ill', [6, 1]), ('mean', [2, 1]), ('communist', [2, 5]), ('climate', [1, 2]), ('tomorrow', [6, 1]), ('ohio', [6, 5]), ('independence', [5, 1]), ('central', [6, 1]), ('declare', [2, 1]), ('declaring', [6, 1]), ('decouple', [2]), ('coin', [1])]","[('speech', ['War', 'Election/debate']), ('side', ['War', 'Election/debate']), ('china', ['War', 'Border/community/family']), ('cult', ['War']), ('explain', ['War', 'American/economics/health']), ('home', ['American/economics/health', 'Border/community/family']), ('step', ['American/economics/health', 'Border/community/family']), ('enemy', ['War', 'Border/community/family']), ('ill', ['Election/debate', 'American/economics/health']), ('mean', ['War', 'American/economics/health']), ('communist', ['War', 'Border/community/family']), ('climate', ['American/economics/health', 'War']), ('tomorrow', ['Election/debate', 'American/economics/health']), ('ohio', ['Election/debate', 'Border/community/family']), ('independence', ['Border/community/family', 'American/economics/health']), ('central', ['Election/debate', 'American/economics/health']), ('declare', ['War', 'American/economics/health']), ('declaring', ['Election/debate', 'American/economics/health']), ('decouple', ['War']), ('coin', ['American/economics/health'])]"
marklevinshow,2023-09-20 16:50:05+00:00,2,War,0.44532508,negative,0.6380162239074707,anger,0.5394054055213928,5.0,Border/community/family,0.3298618,Joe Biden and the Democrats are enabling Iran’s nuclear ambitions at Israel’s expense. Join us on Levin TV https://t.co/p6xQJrcBws,joe biden democrat enabling iran nuclear ambition israel expense join levin ,"[('nuclear', [2, 5]), ('biden', [2, 5]), ('israel', [2, 5]), ('joe', [2, 5]), ('iran', [2, 5]), ('democrat', [2, 1]), ('join', [5, 1]), ('expense', [1]), ('ambition', [5, 1]), ('enabling', [2, 1]), ('levin', [5])]","[('nuclear', ['War', 'Border/community/family']), ('biden', ['War', 'Border/community/family']), ('israel', ['War', 'Border/community/family']), ('joe', ['War', 'Border/community/family']), ('iran', ['War', 'Border/community/family']), ('democrat', ['War', 'American/economics/health']), ('join', ['Border/community/family', 'American/economics/health']), ('expense', ['American/economics/health']), ('ambition', ['Border/community/family', 'American/economics/health']), ('enabling', ['War', 'American/economics/health']), ('levin', ['Border/community/family'])]"
ArtSci_Evans,2023-09-20 17:10:01+00:00,2,War,0.5334219,negative,0.8234841823577881,anger,0.6231361627578735,8.0,Infrastructure/job/energy,0.16067968,"We are the first generation to have equipment reach a temperature greater than the core of the sun, see a sunrise on another planet, and see a black hole. Yet flat-earthers and religious fundamentalists dominate our media. I cannot stand this. #USPolitics",generation equipment reach temperature greater core sun sunrise planet black hole flat earthers religious fundamentalist dominate medium stand,"[('medium', [2, 1]), ('core', [2, 1]), ('black', [2, 5]), ('flat', [2, 1]), ('stand', [2, 5]), ('generation', [8, 5]), ('reach', [1, 8]), ('hole', [2]), ('greater', [2, 8]), ('planet', [2, 1]), ('equipment', [8, 5]), ('religious', [2, 5]), ('sun', [5]), ('sunrise', [2]), ('dominate', [8]), ('temperature', [1]), ('earthers', [2]), ('fundamentalist', [2])]","[('medium', ['War', 'American/economics/health']), ('core', ['War', 'American/economics/health']), ('black', ['War', 'Border/community/family']), ('flat', ['War', 'American/economics/health']), ('stand', ['War', 'Border/community/family']), ('generation', ['Infrastructure/job/energy', 'Border/community/family']), ('reach', ['American/economics/health', 'Infrastructure/job/energy']), ('hole', ['War']), ('greater', ['War', 'Infrastructure/job/energy']), ('planet', ['War', 'American/economics/health']), ('equipment', ['Infrastructure/job/energy', 'Border/community/family']), ('religious', ['War', 'Border/community/family']), ('sun', ['Border/community/family']), ('sunrise', ['War']), ('dominate', ['Infrastructure/job/energy']), ('temperature', ['American/economics/health']), ('earthers', ['War']), ('fundamentalist', ['War'])]"
elwasson,2023-09-20 17:22:13+00:00,2,War,0.4515771,neutral,0.5979866981506348,optimism,0.3867576420307159,1.0,American/economics/health,0.45126674,"INBOX: @SenFettermanPA “If those jagoffs in the House stop trying to shut our government down, and fully support Ukraine, then I will save democracy by wearing a suit on the Senate floor next week.”",inbox jagoffs house stop trying shut government fully support ukraine save democracy wearing suit senate floor week,"[('democracy', [2]), ('week', [1]), ('support', [1, 2]), ('ukraine', [2, 1]), ('house', [1, 2]), ('trying', [2, 1]), ('government', [1, 2]), ('shut', [2, 1]), ('stop', [2, 1]), ('floor', [1]), ('senate', [1, 2]), ('fully', [1, 2]), ('save', [1, 2]), ('wearing', [2]), ('inbox', [3]), ('suit', [2, 1]), ('jagoffs', [2])]","[('democracy', ['War']), ('week', ['American/economics/health']), ('support', ['American/economics/health', 'War']), ('ukraine', ['War', 'American/economics/health']), ('house', ['American/economics/health', 'War']), ('trying', ['War', 'American/economics/health']), ('government', ['American/economics/health', 'War']), ('shut', ['War', 'American/economics/health']), ('stop', ['War', 'American/economics/health']), ('floor', ['American/economics/health']), ('senate', ['American/economics/health', 'War']), ('fully', ['American/economics/health', 'War']), ('save', ['American/economics/health', 'War']), ('wearing', ['War']), ('inbox', ['News/radio/livestream']), ('suit', ['War', 'American/economics/health']), ('jagoffs', ['War'])]"
SenateGOP,2023-09-20 18:14:33+00:00,2,War,0.47897527,neutral,0.7940037846565247,anger,0.6870840787887573,7.0,Abortion/rights/guns,0.45270443,"@SenLummis NOW: @SenTedBuddNC — “If someone wants to wear a mask, that’s fine. But we should not be requiring it for people who don’t want to. Thank you @JDVance1 for protecting our freedoms.”",want wear mask fine requiring people want thank protecting freedom,"[('freedom', [7, 2]), ('people', [2, 7]), ('want', [2, 7]), ('wear', [2]), ('requiring', [7]), ('fine', [2]), ('thank', [7]), ('mask', [2]), ('protecting', [7, 2])]","[('freedom', ['Abortion/rights/guns', 'War']), ('people', ['War', 'Abortion/rights/guns']), ('want', ['War', 'Abortion/rights/guns']), ('wear', ['War']), ('requiring', ['Abortion/rights/guns']), ('fine', ['War']), ('thank', ['Abortion/rights/guns']), ('mask', ['War']), ('protecting', ['Abortion/rights/guns', 'War'])]"
politico,2023-09-20 18:19:03+00:00,2,War,0.57827955,negative,0.8695564866065979,anger,0.4606200456619262,4.0,Republicans vs democrats,0.36396793,"'Weak,' 'Lying like a dead dog': McCarthy faces Republican attacks amid looming shutdown https://t.co/4idIWef91e",weak lying like dead dog mccarthy face republican attack amid looming shutdown,"[('attack', [2, 4]), ('like', [2, 4]), ('lying', [4, 2]), ('republican', [4, 2]), ('dog', [2, 4]), ('shutdown', [2, 4]), ('mccarthy', [4, 2]), ('face', [2, 4]), ('weak', [2, 4]), ('dead', [2, 4]), ('amid', [4, 2]), ('looming', [2])]","[('attack', ['War', 'Republicans vs democrats']), ('like', ['War', 'Republicans vs democrats']), ('lying', ['Republicans vs democrats', 'War']), ('republican', ['Republicans vs democrats', 'War']), ('dog', ['War', 'Republicans vs democrats']), ('shutdown', ['War', 'Republicans vs democrats']), ('mccarthy', ['Republicans vs democrats', 'War']), ('face', ['War', 'Republicans vs democrats']), ('weak', ['War', 'Republicans vs democrats']), ('dead', ['War', 'Republicans vs democrats']), ('amid', ['Republicans vs democrats', 'War']), ('looming', ['War'])]"
RandStuffToday,2023-09-20 18:27:15+00:00,2,War,0.64681953,neutral,0.6557704210281372,joy,0.3092541396617889,6.0,Election/debate,0.28477117,"Relieved to hear about the release of Americans from Iran. However, curious about why this prisoner swap is stirring controversy for #PresidentBiden? #USPolitics #IranPrisonerSwap🇺🇸🇮🇷 https://t.co/jkFXjN4QXJ",relieved hear release american iran curious prisoner swap stirring controversy,"[('american', [2, 6]), ('iran', [2]), ('hear', [6, 2]), ('release', [6]), ('curious', [6]), ('controversy', [2]), ('prisoner', [2]), ('swap', [2]), ('stirring', [2]), ('relieved', [2])]","[('american', ['War', 'Election/debate']), ('iran', ['War']), ('hear', ['Election/debate', 'War']), ('release', ['Election/debate']), ('curious', ['Election/debate']), ('controversy', ['War']), ('prisoner', ['War']), ('swap', ['War']), ('stirring', ['War']), ('relieved', ['War'])]"
