username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Eurasianology,2023-10-06 09:34:29+00:00,2,War,0.7074329,negative,0.5546316504478455,anger,0.6793482899665833,7.0,Abortion/rights/guns,0.22979654,"Putin Wants 'Trump 2024' to Salvage His War, But He May Get Twin Barrels of U.S. Congressional Buckshot to the Face Instead https://t.co/bzpHczw4tX #RussiaUkraineWar #Putin #USElections #USCongress #USSenate #DNC #RNC #Trump2024 #mitchmcconnell #Ukrainefunding #DNCC #RNCC",putin want trump salvage war twin barrel  congressional buckshot face instead,"[('putin', [2]), ('war', [2]), ('trump', [2, 7]), ('instead', [2, 7]), ('twin', [2, 7]), ('want', [2, 7]), ('face', [2, 7]), ('congressional', [7]), ('barrel', [7]), ('salvage', [2]), ('buckshot', [2])]","[('putin', ['War']), ('war', ['War']), ('trump', ['War', 'Abortion/rights/guns']), ('instead', ['War', 'Abortion/rights/guns']), ('twin', ['War', 'Abortion/rights/guns']), ('want', ['War', 'Abortion/rights/guns']), ('face', ['War', 'Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns']), ('barrel', ['Abortion/rights/guns']), ('salvage', ['War']), ('buckshot', ['War'])]"
GetBackToNo,2023-10-06 09:38:04+00:00,2,War,0.5922103,negative,0.7620665431022644,anger,0.6554011106491089,6.0,Election/debate,0.3452041,"""No does not mean STOP...it just means 'find another way'."" —@AOC, Rapists Q: How do #Democrats ""find another way"" when the answer is 'No'? A: Ask a rapist.",mean stop mean find way rapist  find way answer ask rapist,"[('way', [2, 6]), ('ask', [6, 2]), ('stop', [2, 6]), ('mean', [2, 6]), ('answer', [2, 6]), ('find', [6, 2]), ('rapist', [2])]","[('way', ['War', 'Election/debate']), ('ask', ['Election/debate', 'War']), ('stop', ['War', 'Election/debate']), ('mean', ['War', 'Election/debate']), ('answer', ['War', 'Election/debate']), ('find', ['Election/debate', 'War']), ('rapist', ['War'])]"
FAlqosh,2023-10-06 09:40:46+00:00,2,War,0.7804131,negative,0.8317356705665588,anger,0.6790398955345154,1.0,American/economics/health,0.031384144,The democrats are the neo naz!s #Trump2024,democrat neo naz ,"[('democrat', [2]), ('neo', [2]), ('naz', [2])]","[('democrat', ['War']), ('neo', ['War']), ('naz', ['War'])]"
ThePatriotDude_,2023-10-06 09:46:59+00:00,2,War,0.4976775,negative,0.9033097624778748,anger,0.7743197083473206,8.0,Infrastructure/job/energy,0.23651454,#McCarthyOUT #Trump4Speaker #MAGA #Trump2024 #MattGaetz This aggression will not stand McCarthy! He was Nothing but a puppet for the Ukraine 🇺🇦 money laundering operation. https://t.co/afpsCGOh3q,aggression stand mccarthy puppet ukraine money laundering operation,"[('money', [2, 4]), ('ukraine', [2, 4]), ('mccarthy', [4, 2]), ('stand', [2, 8]), ('laundering', [8]), ('aggression', [2, 8]), ('operation', [8, 4]), ('puppet', [2, 4])]","[('money', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Republicans vs democrats']), ('mccarthy', ['Republicans vs democrats', 'War']), ('stand', ['War', 'Infrastructure/job/energy']), ('laundering', ['Infrastructure/job/energy']), ('aggression', ['War', 'Infrastructure/job/energy']), ('operation', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('puppet', ['War', 'Republicans vs democrats'])]"
CarolCATX,2023-10-06 10:04:09+00:00,2,War,0.8247673,negative,0.8303309679031372,anger,0.6585895419120789,4.0,Republicans vs democrats,0.025072021,@robreiner No one could possibly vote for Biden. Seriously? #Trump2024,possibly vote biden seriously,"[('biden', [2]), ('vote', [2]), ('seriously', [2]), ('possibly', [2])]","[('biden', ['War']), ('vote', ['War']), ('seriously', ['War']), ('possibly', ['War'])]"
ABC,2023-10-06 10:13:00+00:00,2,War,0.41554576,negative,0.8326342105865479,sadness,0.3540107309818268,6.0,Election/debate,0.35973772,"""This morning, yet another brutal missile strike by Russia into a Ukrainian city."" @ABC News' @TSoufiBurridge is in Kharkiv, surveying the ""utter devastation"" after a missile hit. ""People in Ukraine are sadly used to this type of event now,” he says. https://t.co/aC0uZiFF0S https://t.co/RsZVyaqaFX",morning brutal missile strike russia ukrainian city news kharkiv surveying utter devastation missile hit people ukraine sadly type event say,"[('russia', [2, 4]), ('missile', [2]), ('strike', [2, 6]), ('news', [6, 4]), ('people', [2, 6]), ('ukraine', [2, 4]), ('hit', [6, 2]), ('say', [4, 2]), ('city', [6, 2]), ('event', [6, 4]), ('ukrainian', [2, 4]), ('morning', [6, 4]), ('brutal', [2, 4]), ('type', [2, 4]), ('devastation', [6]), ('kharkiv', [6]), ('sadly', [4]), ('utter', [4]), ('surveying', [6])]","[('russia', ['War', 'Republicans vs democrats']), ('missile', ['War']), ('strike', ['War', 'Election/debate']), ('news', ['Election/debate', 'Republicans vs democrats']), ('people', ['War', 'Election/debate']), ('ukraine', ['War', 'Republicans vs democrats']), ('hit', ['Election/debate', 'War']), ('say', ['Republicans vs democrats', 'War']), ('city', ['Election/debate', 'War']), ('event', ['Election/debate', 'Republicans vs democrats']), ('ukrainian', ['War', 'Republicans vs democrats']), ('morning', ['Election/debate', 'Republicans vs democrats']), ('brutal', ['War', 'Republicans vs democrats']), ('type', ['War', 'Republicans vs democrats']), ('devastation', ['Election/debate']), ('kharkiv', ['Election/debate']), ('sadly', ['Republicans vs democrats']), ('utter', ['Republicans vs democrats']), ('surveying', ['Election/debate'])]"
ApsyAngst,2023-10-06 10:23:34+00:00,2,War,0.7096811,negative,0.862519383430481,disgust,0.4780970215797424,6.0,Election/debate,0.1828616,American #Republicans gave Putin the thumbs up to commit genocide.,american gave putin thumb commit genocide,"[('putin', [2]), ('american', [2, 6]), ('gave', [2, 6]), ('thumb', [6]), ('commit', [2]), ('genocide', [2])]","[('putin', ['War']), ('american', ['War', 'Election/debate']), ('gave', ['War', 'Election/debate']), ('thumb', ['Election/debate']), ('commit', ['War']), ('genocide', ['War'])]"
JCeltic20222,2023-10-06 10:24:34+00:00,2,War,0.7079913,negative,0.9418405294418336,anger,0.7914019227027893,3.0,News/radio/livestream,0.041715533,She's a fucking nutter....there's nothing more to say. #HilaryClinton #Democrats #Trump #Hilary,fucking nutter,"[('fucking', [2]), ('nutter', [2])]","[('fucking', ['War']), ('nutter', ['War'])]"
UncensoredNomad,2023-10-06 10:39:36+00:00,2,War,0.47336155,negative,0.944034457206726,anger,0.5057492852210999,5.0,Border/community/family,0.34841245,The democrats running the city of Chicago are more criminal than the criminals robbing people at gunpoint on a daily basis. The blacks and hispanics have converted Chicago into a cesspool of lawless anarchy. #Chicago #Chicagoscanner #Democrats #CrimeNews,democrat running city chicago criminal criminal robbing people gunpoint daily basis black hispanic converted chicago cesspool lawless anarchy,"[('daily', [2, 5]), ('people', [2, 5]), ('black', [2, 5]), ('criminal', [2, 5]), ('city', [5, 2]), ('running', [5, 2]), ('democrat', [2, 5]), ('chicago', [5, 8]), ('lawless', [2]), ('basis', [2]), ('hispanic', [5]), ('robbing', [8]), ('cesspool', [2]), ('converted', [5]), ('anarchy', [7]), ('gunpoint', [2])]","[('daily', ['War', 'Border/community/family']), ('people', ['War', 'Border/community/family']), ('black', ['War', 'Border/community/family']), ('criminal', ['War', 'Border/community/family']), ('city', ['Border/community/family', 'War']), ('running', ['Border/community/family', 'War']), ('democrat', ['War', 'Border/community/family']), ('chicago', ['Border/community/family', 'Infrastructure/job/energy']), ('lawless', ['War']), ('basis', ['War']), ('hispanic', ['Border/community/family']), ('robbing', ['Infrastructure/job/energy']), ('cesspool', ['War']), ('converted', ['Border/community/family']), ('anarchy', ['Abortion/rights/guns']), ('gunpoint', ['War'])]"
leahjcover,2023-10-06 10:45:36+00:00,2,War,0.5534211,negative,0.928652822971344,anger,0.7204106450080872,4.0,Republicans vs democrats,0.2964569,@patriottakes I think #Republicans just demonstrated why the #ElectoralCollege is stupid and we should get rid of it #Thanks,think demonstrated stupid rid,"[('rid', [4]), ('think', [2, 4]), ('stupid', [2, 4]), ('demonstrated', [2])]","[('rid', ['Republicans vs democrats']), ('think', ['War', 'Republicans vs democrats']), ('stupid', ['War', 'Republicans vs democrats']), ('demonstrated', ['War'])]"
TalkCommonSens2,2023-10-06 10:54:05+00:00,2,War,0.8904752,negative,0.5758610367774963,anger,0.8019394874572754,4.0,Republicans vs democrats,0.015674395,President Trump was right about everything &amp; you Communist liberals damn well know it! #Liberals #Democrats @elonmusk @RepMTG @MayraFlores_TX @KariLake @charliekirk11 @KatiePavlich @KellyannePolls @Jim_Jordan @RealJamesWoods #Communist @PlanetTyrus @TheLeoTerrell @DonaldJTrumpJr,president trump right communist liberal damn know,"[('know', [2]), ('trump', [2]), ('president', [2]), ('liberal', [2]), ('right', [2]), ('communist', [2]), ('damn', [2])]","[('know', ['War']), ('trump', ['War']), ('president', ['War']), ('liberal', ['War']), ('right', ['War']), ('communist', ['War']), ('damn', ['War'])]"
CHANNELRAWTV,2023-10-06 10:57:34+00:00,2,War,0.5608533,negative,0.9147350788116456,anger,0.686971127986908,8.0,Infrastructure/job/energy,0.3186553,@VP dont brownose now for our votes.your party is the same one trying to replace foundational black americans with those criminal migrants you're letting in &amp; dumping in our neighborhoods.we aren't slow.we know your evil plan. #trump2024,brownose vote party trying replace foundational black american criminal migrant letting dumping neighborhood slow know evil plan,"[('american', [2, 8]), ('know', [2, 8]), ('vote', [2, 8]), ('black', [2, 5]), ('trying', [2, 5]), ('migrant', [5]), ('criminal', [2, 5]), ('party', [2]), ('evil', [2, 5]), ('plan', [8, 2]), ('slow', [2, 8]), ('replace', [8]), ('letting', [2, 5]), ('neighborhood', [8]), ('dumping', [8]), ('foundational', [8]), ('brownose', [2])]","[('american', ['War', 'Infrastructure/job/energy']), ('know', ['War', 'Infrastructure/job/energy']), ('vote', ['War', 'Infrastructure/job/energy']), ('black', ['War', 'Border/community/family']), ('trying', ['War', 'Border/community/family']), ('migrant', ['Border/community/family']), ('criminal', ['War', 'Border/community/family']), ('party', ['War']), ('evil', ['War', 'Border/community/family']), ('plan', ['Infrastructure/job/energy', 'War']), ('slow', ['War', 'Infrastructure/job/energy']), ('replace', ['Infrastructure/job/energy']), ('letting', ['War', 'Border/community/family']), ('neighborhood', ['Infrastructure/job/energy']), ('dumping', ['Infrastructure/job/energy']), ('foundational', ['Infrastructure/job/energy']), ('brownose', ['War'])]"
supersvd1,2023-10-06 11:00:24+00:00,2,War,0.72697884,negative,0.8834695816040039,disgust,0.376555323600769,8.0,Infrastructure/job/energy,0.23324567,"I shudder when I think about how Europeans prefer to drive mindlessly in circles then use stop signs. Roundabouts, driving on the left, and kilometers are all reasons why EUROPE IS FUCKING INFERIOR. 🇺🇸🇺🇸🇺🇸🇺🇸 #America #USA #Biden2024",shudder think european prefer drive mindlessly circle use stop sign roundabout driving left kilometer reason europe fucking inferior,"[('kilometer', [2]), ('reason', [2]), ('think', [2]), ('left', [2, 8]), ('use', [2, 8]), ('stop', [2, 8]), ('sign', [8]), ('driving', [8]), ('europe', [2, 8]), ('drive', [8]), ('circle', [2]), ('prefer', [2]), ('european', [2]), ('fucking', [2]), ('inferior', [2]), ('mindlessly', [2]), ('roundabout', [8]), ('shudder', [2])]","[('kilometer', ['War']), ('reason', ['War']), ('think', ['War']), ('left', ['War', 'Infrastructure/job/energy']), ('use', ['War', 'Infrastructure/job/energy']), ('stop', ['War', 'Infrastructure/job/energy']), ('sign', ['Infrastructure/job/energy']), ('driving', ['Infrastructure/job/energy']), ('europe', ['War', 'Infrastructure/job/energy']), ('drive', ['Infrastructure/job/energy']), ('circle', ['War']), ('prefer', ['War']), ('european', ['War']), ('fucking', ['War']), ('inferior', ['War']), ('mindlessly', ['War']), ('roundabout', ['Infrastructure/job/energy']), ('shudder', ['War'])]"
Chadforbabies,2023-10-06 11:06:36+00:00,2,War,0.9124158,negative,0.8929898142814636,fear,0.4140246510505676,4.0,Republicans vs democrats,0.012522316,"Russians, Nazis, and Covid. 3 things that Democrats use through fear to control their base.#Trump2024",russian nazi covid thing democrat use fear control base,"[('base', [2]), ('fear', [2]), ('control', [2]), ('russian', [2]), ('thing', [2]), ('use', [2]), ('nazi', [2]), ('democrat', [2]), ('covid', [2])]","[('base', ['War']), ('fear', ['War']), ('control', ['War']), ('russian', ['War']), ('thing', ['War']), ('use', ['War']), ('nazi', ['War']), ('democrat', ['War']), ('covid', ['War'])]"
Blubaycrab,2023-10-06 11:12:56+00:00,2,War,0.46596614,negative,0.8100364804267883,anger,0.7924830317497253,4.0,Republicans vs democrats,0.45866212,"@Jim_Jordan #SpeakerOfTheHouse is opposite of ""Gilding the LIlly"" for #Republicans. It is throwing MORE $hit on the #GOP Show! TIME TO MOVE PAST TRUMP!!! Trust NO #Republican.",opposite gilding lilly throwing hit time past trump trust,"[('past', [4, 2]), ('trump', [4, 2]), ('hit', [4, 2]), ('time', [4, 2]), ('throwing', [2, 4]), ('trust', [4, 2]), ('opposite', [4, 2]), ('gilding', [2]), ('lilly', [2])]","[('past', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('hit', ['Republicans vs democrats', 'War']), ('time', ['Republicans vs democrats', 'War']), ('throwing', ['War', 'Republicans vs democrats']), ('trust', ['Republicans vs democrats', 'War']), ('opposite', ['Republicans vs democrats', 'War']), ('gilding', ['War']), ('lilly', ['War'])]"
ramchrisali,2023-10-06 11:17:10+00:00,2,War,0.5002428,negative,0.7522338032722473,anger,0.7768864631652832,4.0,Republicans vs democrats,0.36880806,Pay Dro and all the other DeSantis supporters (Democrat operatives in disguise) lie and spread propaganda like the leftists. You're not fooling anyone. lol #Trump2024 #Trump4Speaker,pay dro desantis supporter democrat operative disguise lie spread propaganda like leftist fooling,"[('supporter', [4, 2]), ('like', [2, 4]), ('pay', [2, 4]), ('desantis', [4, 2]), ('democrat', [2, 4]), ('propaganda', [2, 4]), ('lie', [4, 2]), ('spread', [2, 4]), ('operative', [4]), ('fooling', [5]), ('disguise', [2]), ('leftist', [2]), ('dro', [2])]","[('supporter', ['Republicans vs democrats', 'War']), ('like', ['War', 'Republicans vs democrats']), ('pay', ['War', 'Republicans vs democrats']), ('desantis', ['Republicans vs democrats', 'War']), ('democrat', ['War', 'Republicans vs democrats']), ('propaganda', ['War', 'Republicans vs democrats']), ('lie', ['Republicans vs democrats', 'War']), ('spread', ['War', 'Republicans vs democrats']), ('operative', ['Republicans vs democrats']), ('fooling', ['Border/community/family']), ('disguise', ['War']), ('leftist', ['War']), ('dro', ['War'])]"
ActionTime,2023-10-06 11:19:26+00:00,2,War,0.5233541,negative,0.5196513533592224,anger,0.5777815580368042,7.0,Abortion/rights/guns,0.32637408,#ClimateCatastrophe Permanently Changes The World as We Know It #ClimateActionNow #ClimateEmergency #ClimateChaos #ClimateCrisis #ClimateChangeisReal #IARTG #Progressives #ClimateChange #ClimateAction #SNRTG #Democrats #BTRTG #Dems #ExtremeWeather #Heat https://t.co/BW7RB1deWi,permanently change world know,"[('know', [2, 7]), ('world', [2, 7]), ('change', [2, 7]), ('permanently', [7])]","[('know', ['War', 'Abortion/rights/guns']), ('world', ['War', 'Abortion/rights/guns']), ('change', ['War', 'Abortion/rights/guns']), ('permanently', ['Abortion/rights/guns'])]"
