username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RyanBinkley,2023-06-02 22:24:01+00:00,6,Election/debate,0.29048637,positive,0.9903932213783264,joy,0.8267488479614258,8.0,Infrastructure/job/energy,0.2801412,"I’m excited to announce that @GenerationalGrp has signed an NIL sponsorship agreement with Anna Davis, one of the most exciting prospects in women’s golf ⛳ Can’t wait to watch her compete against the world’s best this year! https://t.co/wvEMCy2b0s https://t.co/9KGChbm4kd",excited announce signed nil sponsorship agreement anna davis exciting prospect woman golf wait watch compete world best year,"[('world', [8, 7]), ('year', [8, 7]), ('wait', [6, 7]), ('watch', [6, 7]), ('compete', [8, 7]), ('woman', [7, 6]), ('best', [6, 8]), ('agreement', [8, 7]), ('davis', [6, 7]), ('signed', [8, 7]), ('golf', [7]), ('anna', [6]), ('announce', [8, 6]), ('sponsorship', [4]), ('exciting', [8, 6]), ('excited', [6, 8]), ('prospect', [4]), ('nil', [7])]","[('world', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('year', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('wait', ['Election/debate', 'Abortion/rights/guns']), ('watch', ['Election/debate', 'Abortion/rights/guns']), ('compete', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('best', ['Election/debate', 'Infrastructure/job/energy']), ('agreement', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('davis', ['Election/debate', 'Abortion/rights/guns']), ('signed', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('golf', ['Abortion/rights/guns']), ('anna', ['Election/debate']), ('announce', ['Infrastructure/job/energy', 'Election/debate']), ('sponsorship', ['Republicans vs democrats']), ('exciting', ['Infrastructure/job/energy', 'Election/debate']), ('excited', ['Election/debate', 'Infrastructure/job/energy']), ('prospect', ['Republicans vs democrats']), ('nil', ['Abortion/rights/guns'])]"
CaseyDeSantis,2023-06-02 22:57:45+00:00,6,Election/debate,0.6852481,positive,0.9679577350616456,joy,0.6960496306419373,5.0,Border/community/family,0.24752825,"Gilbert, South Carolina loves America's Governor! The people of South Carolina have come out in full force today to send a message: they are ready for a president with the courage to lead and the strength to win! They are ready for @RonDeSantis to lead our Great American Comeback!",gilbert south carolina love america  governor people south carolina come force today send message ready president courage lead strength win ready lead great american comeback,"[('come', [6, 5]), ('american', [6, 5]), ('today', [6, 5]), ('force', [5, 6]), ('lead', [6, 5]), ('people', [6, 5]), ('america', [6, 5]), ('president', [6, 5]), ('send', [6, 5]), ('love', [6, 5]), ('great', [6, 5]), ('ready', [6, 5]), ('carolina', [6, 5]), ('south', [6, 5]), ('win', [6, 5]), ('governor', [6, 5]), ('message', [6, 5]), ('courage', [5]), ('gilbert', [6]), ('strength', [5, 6]), ('comeback', [3])]","[('come', ['Election/debate', 'Border/community/family']), ('american', ['Election/debate', 'Border/community/family']), ('today', ['Election/debate', 'Border/community/family']), ('force', ['Border/community/family', 'Election/debate']), ('lead', ['Election/debate', 'Border/community/family']), ('people', ['Election/debate', 'Border/community/family']), ('america', ['Election/debate', 'Border/community/family']), ('president', ['Election/debate', 'Border/community/family']), ('send', ['Election/debate', 'Border/community/family']), ('love', ['Election/debate', 'Border/community/family']), ('great', ['Election/debate', 'Border/community/family']), ('ready', ['Election/debate', 'Border/community/family']), ('carolina', ['Election/debate', 'Border/community/family']), ('south', ['Election/debate', 'Border/community/family']), ('win', ['Election/debate', 'Border/community/family']), ('governor', ['Election/debate', 'Border/community/family']), ('message', ['Election/debate', 'Border/community/family']), ('courage', ['Border/community/family']), ('gilbert', ['Election/debate']), ('strength', ['Border/community/family', 'Election/debate']), ('comeback', ['News/radio/livestream'])]"
RonDeSantis,2023-06-02 23:00:06+00:00,6,Election/debate,0.63662696,positive,0.9656270742416382,joy,0.6317604780197144,5.0,Border/community/family,0.2934697,"RT @Gilbert, South Carolina loves America's Governor! The people of South Carolina have come out in full force today to send a message: they are ready for a president with the courage to lead and the strength to win! They are ready for @RonDeSantis to lead our Great American Comeback!",south carolina love america  governor people south carolina come force today send message ready president courage lead strength win ready lead great american comeback,"[('come', [6, 5]), ('american', [5, 6]), ('today', [6, 5]), ('force', [5, 6]), ('lead', [6, 5]), ('people', [6, 5]), ('america', [6, 5]), ('president', [6, 5]), ('send', [6, 5]), ('love', [6, 5]), ('great', [6, 5]), ('ready', [6, 5]), ('carolina', [6, 5]), ('south', [6, 5]), ('win', [6, 5]), ('governor', [6, 5]), ('message', [6, 5]), ('courage', [5]), ('strength', [5, 6]), ('comeback', [3])]","[('come', ['Election/debate', 'Border/community/family']), ('american', ['Border/community/family', 'Election/debate']), ('today', ['Election/debate', 'Border/community/family']), ('force', ['Border/community/family', 'Election/debate']), ('lead', ['Election/debate', 'Border/community/family']), ('people', ['Election/debate', 'Border/community/family']), ('america', ['Election/debate', 'Border/community/family']), ('president', ['Election/debate', 'Border/community/family']), ('send', ['Election/debate', 'Border/community/family']), ('love', ['Election/debate', 'Border/community/family']), ('great', ['Election/debate', 'Border/community/family']), ('ready', ['Election/debate', 'Border/community/family']), ('carolina', ['Election/debate', 'Border/community/family']), ('south', ['Election/debate', 'Border/community/family']), ('win', ['Election/debate', 'Border/community/family']), ('governor', ['Election/debate', 'Border/community/family']), ('message', ['Election/debate', 'Border/community/family']), ('courage', ['Border/community/family']), ('strength', ['Border/community/family', 'Election/debate']), ('comeback', ['News/radio/livestream'])]"
dscc,2023-06-02 23:36:51+00:00,6,Election/debate,0.48621392,positive,0.9390812516212464,joy,0.8006423115730286,1.0,American/economics/health,0.43036845,"BREAKING NEWS: Under Democratic leadership, the economy added 339,000 jobs in May, beating expectations by over 100,000. https://t.co/waOqdTEp9z",news democratic leadership economy added job beating expectation,"[('news', [6, 1]), ('job', [1, 6]), ('leadership', [1, 6]), ('democratic', [6, 1]), ('economy', [1, 6]), ('beating', [6]), ('added', [1, 6]), ('expectation', [6, 1])]","[('news', ['Election/debate', 'American/economics/health']), ('job', ['American/economics/health', 'Election/debate']), ('leadership', ['American/economics/health', 'Election/debate']), ('democratic', ['Election/debate', 'American/economics/health']), ('economy', ['American/economics/health', 'Election/debate']), ('beating', ['Election/debate']), ('added', ['American/economics/health', 'Election/debate']), ('expectation', ['Election/debate', 'American/economics/health'])]"
RonDeSantis,2023-06-03 00:02:36+00:00,6,Election/debate,0.66307646,neutral,0.9371176958084106,anticipation,0.5217366814613342,7.0,Abortion/rights/guns,0.25353247,"Governor DeSantis Delivers Remarks Live From Greenville, South Carolina https://t.co/MqsxyJsSbS",governor desantis delivers remark live greenville south carolina,"[('desantis', [6]), ('carolina', [6]), ('south', [6]), ('governor', [6, 7]), ('delivers', [7]), ('live', [6, 7]), ('remark', [7]), ('greenville', [6])]","[('desantis', ['Election/debate']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('governor', ['Election/debate', 'Abortion/rights/guns']), ('delivers', ['Abortion/rights/guns']), ('live', ['Election/debate', 'Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('greenville', ['Election/debate'])]"
RonDeSantis,2023-06-03 03:11:23+00:00,6,Election/debate,0.441093,positive,0.526902437210083,optimism,0.8726228475570679,1.0,American/economics/health,0.2981056,"We must have the courage to lead and the strength to win because the stakes could not be higher. This election is a referendum on the failures of Joe Biden - an open border, inflation, and a woke ideology infecting our society. But the people of Greenville, South Carolina are ready to fight back and restore America. Together, we will fight the good fight and defeat Joe Biden. And when we do...we will usher in our Great American Comeback.",courage lead strength win stake higher election referendum failure joe biden open border inflation woke ideology infecting society people greenville south carolina ready fight restore america fight good fight defeat joe biden usher great american comeback,"[('american', [1, 6]), ('biden', [1, 6]), ('failure', [1, 6]), ('lead', [6, 1]), ('people', [1, 6]), ('america', [1, 6]), ('joe', [6, 1]), ('election', [6, 7]), ('good', [6, 1]), ('border', [5, 1]), ('open', [6, 1]), ('woke', [1, 6]), ('fight', [1, 7]), ('great', [6, 5]), ('ready', [6, 1]), ('carolina', [6, 5]), ('south', [6, 5]), ('win', [6, 1]), ('stake', [6, 7]), ('ideology', [1, 3]), ('courage', [5, 1]), ('society', [7, 6]), ('defeat', [6, 7]), ('inflation', [1]), ('restore', [7, 1]), ('higher', [1, 6]), ('strength', [5, 6]), ('referendum', [6]), ('greenville', [6]), ('usher', [7]), ('comeback', [3]), ('infecting', [6, 1])]","[('american', ['American/economics/health', 'Election/debate']), ('biden', ['American/economics/health', 'Election/debate']), ('failure', ['American/economics/health', 'Election/debate']), ('lead', ['Election/debate', 'American/economics/health']), ('people', ['American/economics/health', 'Election/debate']), ('america', ['American/economics/health', 'Election/debate']), ('joe', ['Election/debate', 'American/economics/health']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('good', ['Election/debate', 'American/economics/health']), ('border', ['Border/community/family', 'American/economics/health']), ('open', ['Election/debate', 'American/economics/health']), ('woke', ['American/economics/health', 'Election/debate']), ('fight', ['American/economics/health', 'Abortion/rights/guns']), ('great', ['Election/debate', 'Border/community/family']), ('ready', ['Election/debate', 'American/economics/health']), ('carolina', ['Election/debate', 'Border/community/family']), ('south', ['Election/debate', 'Border/community/family']), ('win', ['Election/debate', 'American/economics/health']), ('stake', ['Election/debate', 'Abortion/rights/guns']), ('ideology', ['American/economics/health', 'News/radio/livestream']), ('courage', ['Border/community/family', 'American/economics/health']), ('society', ['Abortion/rights/guns', 'Election/debate']), ('defeat', ['Election/debate', 'Abortion/rights/guns']), ('inflation', ['American/economics/health']), ('restore', ['Abortion/rights/guns', 'American/economics/health']), ('higher', ['American/economics/health', 'Election/debate']), ('strength', ['Border/community/family', 'Election/debate']), ('referendum', ['Election/debate']), ('greenville', ['Election/debate']), ('usher', ['Abortion/rights/guns']), ('comeback', ['News/radio/livestream']), ('infecting', ['Election/debate', 'American/economics/health'])]"
RobertKennedyJr,2023-06-03 04:59:30+00:00,6,Election/debate,0.69228125,neutral,0.6742818355560303,anticipation,0.7126131057739258,2.0,War,0.21365905,RT @elonmusk: @TwitterSpaces System is being upgraded &amp; stress-tested in advance of @RobertKennedyJr interview on Monday!,system upgraded stress tested advance interview monday,"[('interview', [6, 2]), ('system', [6, 2]), ('monday', [6]), ('advance', [6, 2]), ('tested', [6]), ('stress', [6]), ('upgraded', [2])]","[('interview', ['Election/debate', 'War']), ('system', ['Election/debate', 'War']), ('monday', ['Election/debate']), ('advance', ['Election/debate', 'War']), ('tested', ['Election/debate']), ('stress', ['Election/debate']), ('upgraded', ['War'])]"
jonathanvswan,2023-06-03 18:36:40+00:00,6,Election/debate,0.7809176,neutral,0.7451848387718201,disgust,0.3153694868087768,4.0,Republicans vs democrats,0.031324316,On getting too close to power. https://t.co/51BvVBhhtY,getting close power,"[('power', [6]), ('getting', [6]), ('close', [6])]","[('power', ['Election/debate']), ('getting', ['Election/debate']), ('close', ['Election/debate'])]"
jonathanvswan,2023-06-03 18:37:31+00:00,6,Election/debate,0.4339434,neutral,0.6167900562286377,optimism,0.3872303664684295,7.0,Abortion/rights/guns,0.3157862,Astonishing is right,astonishing right,"[('right', [7, 6]), ('astonishing', [6])]","[('right', ['Abortion/rights/guns', 'Election/debate']), ('astonishing', ['Election/debate'])]"
RepSherrill,2023-06-03 19:06:56+00:00,6,Election/debate,0.42854455,positive,0.9852853417396544,joy,0.977042555809021,8.0,Infrastructure/job/energy,0.2882101,"Fun to kick off summer in downtown @millburntwp with Mayor Miggins and Town Council members! We got delicious challah and babka from Liv Breads and I grabbed dinner for my kids from La Strada. Thanks to Liv’s owners Yaniv and Elana, and Lonny from La Strada for welcoming me. https://t.co/7IkcVmJSwE",fun kick summer downtown mayor miggins town council member got delicious challah babka liv bread grabbed dinner kid  strada thanks livs owner yaniv elana lonny  strada welcoming,"[('got', [6, 8]), ('summer', [6, 8]), ('member', [8, 6]), ('town', [6, 8]), ('kid', [1, 8]), ('bread', [3]), ('mayor', [6, 8]), ('thanks', [6, 8]), ('fun', [6]), ('owner', [8, 1]), ('downtown', [8, 6]), ('kick', [6, 8]), ('council', [8]), ('dinner', [6, 7]), ('grabbed', [1, 3]), ('delicious', [6]), ('liv', [7]), ('welcoming', [8, 7]), ('miggins', [8, 6]), ('babka', [6, 8]), ('challah', [6, 8]), ('elana', [6, 8]), ('livs', [6, 8]), ('lonny', [6, 8]), ('strada', [6, 8]), ('yaniv', [6, 8])]","[('got', ['Election/debate', 'Infrastructure/job/energy']), ('summer', ['Election/debate', 'Infrastructure/job/energy']), ('member', ['Infrastructure/job/energy', 'Election/debate']), ('town', ['Election/debate', 'Infrastructure/job/energy']), ('kid', ['American/economics/health', 'Infrastructure/job/energy']), ('bread', ['News/radio/livestream']), ('mayor', ['Election/debate', 'Infrastructure/job/energy']), ('thanks', ['Election/debate', 'Infrastructure/job/energy']), ('fun', ['Election/debate']), ('owner', ['Infrastructure/job/energy', 'American/economics/health']), ('downtown', ['Infrastructure/job/energy', 'Election/debate']), ('kick', ['Election/debate', 'Infrastructure/job/energy']), ('council', ['Infrastructure/job/energy']), ('dinner', ['Election/debate', 'Abortion/rights/guns']), ('grabbed', ['American/economics/health', 'News/radio/livestream']), ('delicious', ['Election/debate']), ('liv', ['Abortion/rights/guns']), ('welcoming', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('miggins', ['Infrastructure/job/energy', 'Election/debate']), ('babka', ['Election/debate', 'Infrastructure/job/energy']), ('challah', ['Election/debate', 'Infrastructure/job/energy']), ('elana', ['Election/debate', 'Infrastructure/job/energy']), ('livs', ['Election/debate', 'Infrastructure/job/energy']), ('lonny', ['Election/debate', 'Infrastructure/job/energy']), ('strada', ['Election/debate', 'Infrastructure/job/energy']), ('yaniv', ['Election/debate', 'Infrastructure/job/energy'])]"
NvrBackDown24,2023-06-03 19:22:51+00:00,6,Election/debate,0.41036505,neutral,0.51143479347229,anger,0.5136049389839172,5.0,Border/community/family,0.2794832,"Fox News @GriffJenkins bizarrely accuses Ron DeSantis of ""holding someone else's random child"" in Iowa. That's his son, Mason. https://t.co/tqyR5AVvuK",fox news bizarrely accuses ron desantis holding  random child iowa son mason,"[('news', [6, 4]), ('son', [4, 5]), ('holding', [6, 4]), ('desantis', [6, 4]), ('fox', [6, 4]), ('child', [5]), ('accuses', [4]), ('iowa', [6, 5]), ('ron', [6, 4]), ('random', [6]), ('bizarrely', [5]), ('mason', [5])]","[('news', ['Election/debate', 'Republicans vs democrats']), ('son', ['Republicans vs democrats', 'Border/community/family']), ('holding', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('fox', ['Election/debate', 'Republicans vs democrats']), ('child', ['Border/community/family']), ('accuses', ['Republicans vs democrats']), ('iowa', ['Election/debate', 'Border/community/family']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('random', ['Election/debate']), ('bizarrely', ['Border/community/family']), ('mason', ['Border/community/family'])]"
